,0
4146,-99795503562.01788
4147,2.54901123046875
4148,3.251220703125
4149,2.1744384765625
4150,1.855712890625
4151,2.394775390625
4152,2.3428955078125
4153,2.1351318359375
4154,2.95220947265625
4155,1.776123046875
4156,3.05908203125
4157,3.48846435546875
4158,2.96435546875
4159,2.923583984375
4160,3.197998046875
4161,-99795503561.47198
4162,2.6761474609375
4163,3.0067138671875
4164,-183531731078.34702
4165,2.80194091796875
4166,2.683837890625
4167,3.167724609375
4168,3.3577880859375
4169,3.0709228515625
4170,3.0452880859375
4171,3.51312255859375
4172,-99795503561.58398
4173,2.7166748046875
4174,1.794921875
4175,2.92291259765625
4176,2.53271484375
4177,2.676025390625
4178,2.2637939453125
4179,3.908447265625
4180,2.200927734375
4181,1.6353759765625
4182,2.41925048828125
4183,-99795503561.74768
4184,3.1103515625
4185,1.9654541015625
4186,-99795503562.14752
4187,2.5299072265625
4188,2.406982421875
4189,3.0452880859375
4190,2.61761474609375
4191,3.4891357421875
4192,3.4683837890625
4193,3.3912353515625
4194,2.65130615234375
4195,2.744140625
4196,3.5096435546875
4197,3.1949462890625
4198,3.06201171875
4199,3.61151123046875
4200,2.627685546875
4201,2.0787353515625
4202,1.6051025390625
4203,2.14178466796875
4204,2.87255859375
4205,2.8125
4206,2.84832763671875
4207,2.5152587890625
4208,2.9654541015625
4209,3.07818603515625
4210,3.699462890625
4211,2.1932373046875
4212,2.6025390625
4213,2.4945068359375
4214,2.933837890625
4215,3.59954833984375
4216,2.07305908203125
4217,3.1949462890625
4218,2.40582275390625
4219,2.3310546875
4220,2.60205078125
4221,2.1024169921875
4222,2.96832275390625
4223,2.69708251953125
4224,2.05499267578125
4225,2.2467041015625
4226,2.2523193359375
4227,2.7701416015625
4228,1.53857421875
4229,2.3194580078125
4230,2.783447265625
4231,-99795503561.1278
4232,2.2088623046875
4233,2.7100830078125
4234,2.1934814453125
4235,3.20477294921875
4236,2.500244140625
4237,3.55841064453125
4238,2.3948974609375
4239,2.14129638671875
4240,2.3084716796875
4241,4.093505859375
4242,1.8531494140625
4243,2.017333984375
4244,2.19659423828125
4245,2.850830078125
4246,2.32647705078125
4247,1.634521484375
4248,2.1871337890625
4249,1.663818359375
4250,2.9234619140625
4251,2.4227294921875
4252,2.84600830078125
4253,2.244140625
4254,2.64776611328125
4255,2.012939453125
4256,1.4832763671875
4257,1.894287109375
4258,2.08642578125
4259,1.76812744140625
4260,1.4852294921875
4261,3.1798095703125
4262,1.69287109375
4263,2.148681640625
4264,2.302001953125
4265,2.12353515625
4266,2.37896728515625
4267,2.59039306640625
4268,2.68035888671875
4269,1.44500732421875
4270,3.276123046875
4271,2.4478759765625
4272,1.314697265625
4273,-99795503561.52411
4274,2.292236328125
4275,4.04241943359375
4276,2.51123046875
4277,3.0799560546875
4278,-183531731078.41064
4279,1.2205810546875
4280,2.44390869140625
4281,2.1280517578125
4282,1.96826171875
4283,2.232666015625
4284,1.991943359375
4285,2.19189453125
4286,1.869140625
4287,-183531731078.95685
4288,2.3988037109375
4289,1.9569091796875
4290,2.0064697265625
4291,1.89605712890625
4292,2.1463623046875
4293,1.71636962890625
4294,-99795503562.38068
4295,-99795503562.88141
4296,-99795503562.5224
4297,2.1383056640625
4298,2.96209716796875
4299,2.53521728515625
4300,2.4129638671875
4301,2.9464111328125
4302,-99795503562.09747
4303,2.1339111328125
4304,1.927978515625
4305,1.841064453125
4306,2.4163818359375
4307,1.825927734375
4308,1.9429931640625
4309,2.180908203125
4310,2.51434326171875
4311,-99795503562.64612
4312,-99795503562.01514
4313,2.27294921875
4314,2.4141845703125
4315,-99795503562.78296
4316,-99795503562.71692
4317,-99795503562.87323
4318,1.955078125
4319,1.783447265625
4320,-99795503561.59406
4321,3.25543212890625
4322,3.30645751953125
4323,2.1826171875
4324,2.6739501953125
4325,3.0865478515625
4326,1.7943115234375
4327,2.74932861328125
4328,2.565185546875
4329,1.902099609375
4330,2.7093505859375
4331,-99795503561.99548
4332,-99795503562.27985
4333,-99795503562.61542
4334,2.40789794921875
4335,-99795503562.27808
4336,-99795503562.31519
4337,-99795503561.83972
4338,2.0960693359375
4339,-99795503562.1195
4340,1.775634765625
4341,-99795503562.87543
4342,1.888671875
4343,-183531731078.06104
4344,1.914794921875
4345,-99795503562.03998
4346,-99795503561.84814
4347,3.261474609375
4348,-99795503562.68646
4349,-99795503563.11151
4350,-99795503562.49066
4351,1.999267578125
4352,-99795503563.01013
4353,1.8831787109375
4354,-99795503562.50842
4355,-99795503562.0639
4356,2.46112060546875
4357,2.86968994140625
4358,2.26177978515625
4359,2.00750732421875
4360,2.40155029296875
4361,2.80865478515625
4362,3.04705810546875
4363,2.75616455078125
4364,3.39727783203125
4365,1.67620849609375
4366,2.62762451171875
4367,2.47955322265625
4368,2.63568115234375
4369,2.66949462890625
4370,2.69683837890625
4371,2.24542236328125
4372,1.99737548828125
4373,3.98956298828125
4374,-99795503562.17975
4375,3.42266845703125
4376,-99795503561.68475
4377,-99795503562.57501
4378,2.53094482421875
4379,1.87615966796875
4380,-99795503562.16376
4381,2.55291748046875
4382,2.04559326171875
4383,2.87200927734375
4384,2.92791748046875
4385,2.46893310546875
4386,2.39923095703125
4387,2.47662353515625
4388,2.55450439453125
4389,3.56915283203125
4390,1.92962646484375
4391,2.49761962890625
4392,2.94415283203125
4393,1.89898681640625
4394,3.18194580078125
4395,-99795503562.90594
4396,3.07696533203125
4397,3.13323974609375
4398,3.11993408203125
4399,3.06536865234375
4400,2.34698486328125
4401,2.60430908203125
4402,-99795503561.52777
4403,-99795503562.53302
4404,-99795503562.87433
4405,2.13861083984375
4406,2.72930908203125
4407,3.19085693359375
4408,2.90130615234375
4409,2.89801025390625
4410,2.59686279296875
4411,2.81463623046875
4412,2.93719482421875
4413,-99795503562.91083
4414,3.66046142578125
4415,-183531731078.9841
4416,1.94061279296875
4417,2.50653076171875
4418,3.16448974609375
4419,2.09136962890625
4420,2.45306396484375
4421,-99795503561.86908
4422,2.19573974609375
4423,2.51385498046875
4424,2.80645751953125
4425,2.68048095703125
4426,2.53692626953125
4427,2.80828857421875
4428,-183531731078.34717
4429,3.25799560546875
4430,2.43096923828125
4431,2.53485107421875
4432,2.38922119140625
4433,2.72882080078125
4434,1.86053466796875
4435,3.47491455078125
4436,2.45953369140625
4437,-183531731078.26566
4438,3.43060302734375
4439,-99795503562.42169
4440,3.83294677734375
4441,3.04644775390625
4442,2.40264892578125
4443,2.18621826171875
4444,3.31671142578125
4445,2.88372802734375
4446,1.97540283203125
4447,-99795503561.81525
4448,3.22235107421875
4449,1.44036865234375
4450,2.40728759765625
4451,2.77740478515625
4452,3.36041259765625
4453,-99795503561.99054
4454,1.71441650390625
4455,-99795503562.10492
4456,3.54290771484375
4457,3.18365478515625
4458,-99795503562.7337
4459,2.32025146484375
4460,2.97296142578125
4461,2.86749267578125
4462,-99795503561.72675
4463,3.19305419921875
4464,3.16583251953125
4465,3.16583251953125
4466,2.37493896484375
4467,-183531731078.395
4468,2.54473876953125
4469,-99795503562.70355
4470,2.20257568359375
4471,-99795503562.56671
4472,1.06866455078125
4473,2.25201416015625
4474,2.99859619140625
4475,2.79119873046875
4476,2.36102294921875
4477,-99795503562.3869
4478,2.10540771484375
4479,-99795503561.48993
4480,2.43231201171875
4481,2.22979736328125
4482,1.88702392578125
4483,-99795503562.33478
4484,-99795503562.28522
4485,2.45635986328125
4486,-99795503562.28107
4487,3.32073974609375
4488,2.89727783203125
4489,2.54534912109375
4490,2.50653076171875
4491,3.23651123046875
4492,3.05902099609375
4493,2.68438720703125
4494,2.80279541015625
4495,3.50201416015625
4496,3.07012939453125
4497,2.86895751953125
4498,3.11309814453125
4499,3.40069580078125
4500,2.54937744140625
4501,3.32781982421875
4502,2.73114013671875
4503,2.09869384765625
4504,1.92169189453125
4505,1.61822509765625
4506,2.67840576171875
4507,2.20599365234375
4508,2.32952880859375
4509,2.59478759765625
4510,-183531731078.1887
4511,3.00067138671875
4512,2.61297607421875
4513,2.75811767578125
4514,2.82232666015625
4515,3.07366943359375
4516,3.38006591796875
4517,2.74835205078125
4518,2.87322998046875
4519,3.06719970703125
4520,2.96685791015625
4521,3.20111083984375
4522,3.02777099609375
4523,3.60394287109375
4524,3.29156494140625
4525,2.70880126953125
4526,2.48016357421875
4527,4.04888916015625
4528,3.41998291015625
4529,2.68035888671875
4530,-183531731078.1265
4531,2.64337158203125
4532,2.53570556640625
4533,3.13287353515625
4534,2.43072509765625
4535,2.72430419921875
4536,2.62371826171875
4537,2.51116943359375
4538,-99795503561.76459
4539,3.41619873046875
4540,3.85699462890625
4541,3.27899169921875
4542,2.90850830078125
4543,2.40045166015625
4544,-183531731078.67178
4545,1.57379150390625
4546,2.18292236328125
4547,-183531731079.12253
4548,3.29156494140625
4549,-183531731079.10672
4550,-183531731078.9982
4551,2.18292236328125
4552,-183531731078.33438
4553,2.43145751953125
4554,-183531731078.01074
4555,3.21099853515625
4556,3.79656982421875
4557,3.69720458984375
4558,2.62579345703125
4559,3.00531005859375
4560,2.92120361328125
4561,2.90765380859375
4562,2.27337646484375
4563,2.59576416015625
4564,3.74359130859375
4565,2.60443115234375
4566,2.08258056640625
4567,1.94061279296875
4568,2.19036865234375
4569,2.23895263671875
4570,2.69256591796875
4571,-183531731077.89572
4572,1.89862060546875
4573,2.73699951171875
4574,3.12359619140625
4575,-183531731078.61948
4576,2.99102783203125
4577,2.65985107421875
4578,2.41046142578125
4579,2.23028564453125
4580,2.90130615234375
4581,2.39434814453125
4582,1.81268310546875
4583,2.59686279296875
4584,2.26348876953125
4585,2.89154052734375
4586,3.00299072265625
4587,1.86480712890625
4588,-99795503562.7326
4589,3.21771240234375
4590,2.05474853515625
4591,2.21051025390625
4592,-99795503562.90155
4593,-183531731077.7298
4594,1.66644287109375
4595,2.19744873046875
4596,1.86224365234375
4597,1.99932861328125
4598,2.14691162109375
4599,2.54132080078125
4600,2.72198486328125
4601,2.85699462890625
4602,2.26226806640625
4603,2.24481201171875
4604,2.05780029296875
4605,1.69305419921875
4606,2.34014892578125
4607,2.15997314453125
4608,1.96197509765625
4609,2.39019775390625
4610,2.21063232421875
4611,2.38641357421875
4612,2.35980224609375
4613,2.47662353515625
4614,2.83819580078125
4615,2.14715576171875
4616,2.46258544921875
4617,1.94415283203125
4618,-99795503561.44171
4619,2.88677978515625
4620,2.58599853515625
4621,2.43536376953125
4622,-183531731078.7023
4623,-183531731078.26624
4624,2.83062744140625
4625,2.04705810546875
4626,-183531731078.31042
4627,3.42950439453125
4628,2.80267333984375
4629,3.44989013671875
4630,3.91827392578125
4631,2.28912353515625
4632,2.95294189453125
4633,2.00994873046875
4634,2.29376220703125
4635,-99795503562.01886
4636,2.17413330078125
4637,2.74932861328125
4638,2.59686279296875
4639,2.92120361328125
4640,2.21173095703125
4641,2.31756591796875
4642,2.10296630859375
4643,2.34039306640625
4644,3.23260498046875
4645,3.44158935546875
4646,-183531731078.73047
4647,-183531731078.96503
4648,3.02813720703125
4649,3.04083251953125
4650,2.68829345703125
4651,2.48004150390625
4652,1.63311767578125
4653,2.09356689453125
4654,1.79498291015625
4655,2.11077880859375
4656,2.41925048828125
4657,-99795503562.79266
4658,2.65521240234375
4659,1.85076904296875
4660,2.26580810546875
4661,2.24005126953125
4662,2.75567626953125
4663,2.01654052734375
4664,2.83331298828125
4665,2.11553955078125
4666,2.79217529296875
4667,2.85137939453125
4668,2.46173095703125
4669,2.39068603515625
4670,3.21417236328125
4671,2.95684814453125
4672,2.83673095703125
4673,2.97857666015625
4674,3.22735595703125
4675,3.23931884765625
4676,2.60113525390625
4677,3.07171630859375
4678,2.66595458984375
4679,3.02935791015625
4680,2.84259033203125
4681,3.02337646484375
4682,3.09344482421875
4683,2.79132080078125
4684,2.68829345703125
4685,2.30352783203125
4686,2.62982177734375
4687,2.62445068359375
4688,3.16217041015625
4689,2.53045654296875
4690,3.14410400390625
4691,2.51239013671875
4692,2.48529052734375
4693,2.52593994140625
4694,2.54132080078125
4695,3.29156494140625
4696,3.08367919921875
4697,2.24798583984375
4698,2.25567626953125
4699,2.67083740234375
4700,2.21173095703125
4701,2.27508544921875
4702,2.00372314453125
4703,2.67083740234375
4704,2.25799560546875
4705,2.16522216796875
4706,2.79473876953125
4707,3.05780029296875
4708,2.89337158203125
4709,3.16217041015625
4710,3.60137939453125
4711,3.32464599609375
4712,2.94842529296875
4713,3.00848388671875
4714,2.55889892578125
4715,3.08258056640625
4716,2.87994384765625
4717,2.34344482421875
4718,2.98162841796875
4719,2.73895263671875
4720,2.48016357421875
4721,2.44195556640625
4722,2.54254150390625
4723,-183531731078.11
4724,2.20245361328125
4725,2.73089599609375
4726,2.79925537109375
4727,2.60528564453125
4728,1.90777587890625
4729,2.32635498046875
4730,2.40997314453125
4731,1.69134521484375
4732,2.42010498046875
4733,2.16094970703125
4734,2.90924072265625
4735,2.78143310546875
4736,2.19219970703125
4737,2.85833740234375
4738,2.56658935546875
4739,-99795503562.71149
4740,3.84649658203125
4741,2.01641845703125
4742,2.45379638671875
4743,2.48004150390625
4744,2.95013427734375
4745,2.03179931640625
4746,2.42523193359375
4747,-99795503561.62604
4748,-99795503562.26483
4749,2.69451904296875
4750,2.14593505859375
4751,2.45098876953125
4752,2.24932861328125
4753,-99795503562.0628
4754,2.69647216796875
4755,2.74542236328125
4756,2.11688232421875
4757,1.36285400390625
4758,3.16278076171875
4759,3.21478271484375
4760,2.84930419921875
4761,2.40887451171875
4762,2.87457275390625
4763,2.41815185546875
4764,1.79962158203125
4765,2.83612060546875
4766,2.25323486328125
4767,2.61236572265625
4768,2.30877685546875
4769,-99795503562.37628
4770,2.35858154296875
4771,-99795503562.36176
4772,-183531731078.99857
4773,2.42864990234375
4774,3.80828857421875
4775,-99795503562.6944
4776,-99795503562.62091
4777,-283327234643.0024
4778,2.12738037109375
4779,-99795503561.90143
4780,2.14776611328125
4781,2.47283935546875
4782,2.79595947265625
4783,-99795503562.36298
4784,2.00054931640625
4785,-183531731078.0394
4786,2.28948974609375
4787,1.98455810546875
4788,2.33197021484375
4789,-99795503562.73871
4790,-183531731078.60196
4791,2.61810302734375
4792,2.70037841796875
4793,1.94598388671875
4794,2.79486083984375
4795,2.37322998046875
4796,2.38604736328125
4797,2.93682861328125
4798,2.67498779296875
4799,2.95428466796875
4800,1.89910888671875
4801,2.08660888671875
4802,2.18585205078125
4803,2.50164794921875
4804,1.74676513671875
4805,-183531731079.10245
4806,-99795503562.20563
4807,1.59222412109375
4808,2.41949462890625
4809,2.38201904296875
4810,1.28741455078125
4811,1.78448486328125
4812,2.36480712890625
4813,1.63140869140625
4814,-99795503562.4422
4815,2.17254638671875
4816,-99795503562.7254
4817,1.81512451171875
4818,1.95196533203125
4819,1.18035888671875
4820,1.81060791015625
4821,2.04266357421875
4822,-99795503561.8222
4823,2.88104248046875
4824,2.64825439453125
4825,2.83868408203125
4826,2.52984619140625
4827,1.94879150390625
4828,2.13018798828125
4829,2.72943115234375
4830,3.20098876953125
4831,3.07855224609375
4832,-183531731078.63712
4833,2.55865478515625
4834,1.73114013671875
4835,1.98785400390625
4836,2.24151611328125
4837,3.34735107421875
4838,-283327234643.5523
4839,2.71966552734375
4840,2.72442626953125
4841,3.48455810546875
4842,2.62481689453125
4843,2.46087646484375
4844,2.75421142578125
4845,2.69366455078125
4846,2.37261962890625
4847,2.48626708984375
4848,-183531731077.89224
4849,2.95196533203125
4850,-183531731077.96103
4851,-99795503562.2912
4852,3.03436279296875
4853,-183531731077.7158
4854,-183531731078.40085
4855,2.15338134765625
4856,1.83367919921875
4857,3.43280029296875
4858,2.04888916015625
4859,-283327234642.9952
4860,2.27947998046875
4861,1.96905517578125
4862,2.98516845703125
4863,2.66729736328125
4864,2.38238525390625
4865,2.75262451171875
4866,3.06378173828125
4867,2.84075927734375
4868,-99795503562.42352
4869,2.22943115234375
4870,2.53179931640625
4871,2.50274658203125
4872,2.51971435546875
4873,2.46795654296875
4874,-183531731078.38785
4875,3.48345947265625
4876,1.62774658203125
4877,3.59771728515625
4878,2.94866943359375
4879,1.58990478515625
4880,2.82818603515625
4881,-99795503562.2232
4882,-99795503562.2984
4883,-99795503563.09137
4884,-183531731079.0219
4885,1.56060791015625
4886,1.59222412109375
4887,2.18145751953125
4888,-183531731078.74448
4889,2.23248291015625
4890,2.53692626953125
4891,2.04278564453125
4892,3.51751708984375
4893,-183531731078.8587
4894,3.37420654296875
4895,-99795503562.24896
4896,-283327234642.74286
4897,-183531731078.20102
4898,2.63592529296875
4899,2.59136962890625
4900,2.03118896484375
4901,2.57830810546875
4902,2.01995849609375
4903,2.20196533203125
4904,2.58465576171875
4905,2.70379638671875
4906,1.62530517578125
4907,2.79107666015625
4908,2.79046630859375
4909,-99795503563.18683
4910,2.07623291015625
4911,2.32220458984375
4912,-99795503562.76727
4913,2.42877197265625
4914,3.01055908203125
4915,2.60760498046875
4916,-99795503561.87872
4917,2.57366943359375
4918,2.22833251953125
4919,-99795503561.68744
4920,2.62579345703125
4921,-183531731078.66174
4922,2.26055908203125
4923,3.16876220703125
4924,3.25482177734375
4925,3.02459716796875
4926,2.53790283203125
4927,1.96649169921875
4928,-99795503562.25934
4929,2.11358642578125
4930,2.27374267578125
4931,-99795503562.2669
4932,-99795503562.59833
4933,-99795503561.24847
4934,-99795503561.43243
