"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
8,6,0.0456455553158482,0.501591412738824,0.974346944006261,0.0262794650586705,0.0239515919207897,1.25011565056804,0.815971592627097
8,7,0.037493319407029,0.491794407002389,1.03595406994715,0.0132612080068009,0.0239515919207897,1.25011565056804,0.810289329299965
8,8,0.0289744717738257,0.552272710358298,1.09389260025639,0.0186246753809958,0.0239515919207897,1.25011565056804,0.845366745246392
8,9,0.0230695941693132,0.599656185682667,1.14836383433137,0.0112409090467996,0.0239515919207897,1.25011565056804,0.872849160934526
8,10,0.040865504677283,0.696271482320773,1.18991450055967,0.013541478160003,0.0239515919207897,1.25011565056804,0.928886032984627
8,11,0.0437779891939438,0.647022067220454,1.23955629577435,0.0127660362896552,0.0239515919207897,1.25011565056804,0.900321372226442
8,12,0.0483522910015095,0.596467906321527,1.28018105925402,0.0141279959763882,0.0239515919207897,1.25011565056804,0.870999958905064
8,13,0.0311336926742668,0.674646805878518,1.32407603265312,0.0125303319431478,0.0239515919207897,1.25011565056804,0.916343720648119
8,14,0.0466319693978415,0.698637678012876,1.35612244102942,0.00810322121729607,0.0239515919207897,1.25011565056804,0.930258426486047
8,15,0.0329111540071852,0.642302002674422,1.38990986370993,0.00882016474066028,0.0239515919207897,1.25011565056804,0.897583734789744
8,16,0.038203783080894,0.715973473517182,1.42118308833795,0.00755983795399624,0.0239515919207897,1.25011565056804,0.940313187878544
8,17,0.0743369275042123,0.72278455994667,1.4459571568003,0.00989360314272706,0.0239515919207897,1.25011565056804,0.944263618007647
8,18,0.0398094023001451,0.583112871831059,1.48024373086853,0.00659701704180887,0.0239515919207897,1.25011565056804,0.863254038900593
8,19,0.0506836894503071,0.783282998710917,1.50800386692446,0.00988260252539892,0.0239515919207897,1.25011565056804,0.979352712490911
8,20,0.0364193324910816,0.647416932870517,1.53399564976685,0.00561535400704764,0.0239515919207897,1.25011565056804,0.900550394303479
8,21,0.0319257234220588,0.717336128593977,1.55628990082702,0.00859237106524762,0.0239515919207897,1.25011565056804,0.941103527823085
8,22,0.0404703028427715,0.695279965908547,1.58122246907458,0.00562979032120817,0.0239515919207897,1.25011565056804,0.928310953465536
8,23,0.0408798376509316,0.646428170411634,1.60124605956183,0.00618652318520343,0.0239515919207897,1.25011565056804,0.899976912077327
8,24,0.0301971884161689,0.700612916613288,1.621273536341,0.00518165351096892,0.0239515919207897,1.25011565056804,0.931404064874286
8,25,0.0436578060035157,0.759779464859308,1.64074036012773,0.0075069704041516,0.0239515919207897,1.25011565056804,0.965720662856977
8,26,0.0454105306071113,0.782523069698368,1.66927781428127,0.00798323929564525,0.0239515919207897,1.25011565056804,0.978911953663632
8,27,0.0399497172403243,0.73497450765255,1.68972697697128,0.00570092648620691,0.0239515919207897,1.25011565056804,0.951333787677058
8,28,0.0448721078283492,0.757696335630037,1.71239889287776,0.00623713538217875,0.0239515919207897,1.25011565056804,0.964512447904
8,29,0.0508595728178295,0.775152981135279,1.7342059670313,0.0059796708692443,0.0239515919207897,1.25011565056804,0.974637302297041
8,30,0.0540761745999147,0.781613639911775,1.75493572447554,0.00804966866417681,0.0239515919207897,1.25011565056804,0.978384484387409
8,31,0.0417656929451536,0.729703288478267,1.77898716140857,0.00630579568354379,0.0239515919207897,1.25011565056804,0.948276480555974
8,32,0.0441169905474228,0.802461166735816,1.79563936672367,0.00277364767032547,0.0239515919207897,1.25011565056804,0.990476049945352
8,33,0.045816507129903,0.720686829971589,1.81471342807906,0.00718159993501484,0.0239515919207897,1.25011565056804,0.9430469346221
8,34,0.0436150689702248,0.869510998171495,1.83667329338809,0.00622126370360233,0.0239515919207897,1.25011565056804,1.02936495217805
8,35,0.052856054229435,0.918923573121212,1.85635739592006,0.00419399474904919,0.0239515919207897,1.25011565056804,1.05802424564888
8,36,0.0459498457496358,0.848295001880016,1.87273886022462,0.00509268771757599,0.0239515919207897,1.25011565056804,1.01705967432899
8,37,0.0457471006328482,0.817419502503251,1.88577749166623,0.00380004161154057,0.0239515919207897,1.25011565056804,0.999151884690465
8,38,0.0377259729686337,0.834622630947555,1.90284731271303,0.00606370169468875,0.0239515919207897,1.25011565056804,1.00912969918816
8,39,0.0463454899742793,0.835235370636966,1.92313737820871,0.00470388876304925,0.0239515919207897,1.25011565056804,1.00948508820802
8,40,0.0447202698873874,0.842021982359173,1.94047529191084,0.00624463612559263,0.0239515919207897,1.25011565056804,1.0134213230069
8,41,0.0509187750994781,0.764699342987358,1.96341901649269,0.00492551391749107,0.0239515919207897,1.25011565056804,0.968574192171247
8,42,0.0592542592836002,0.956243196603935,1.97991120714118,0.00496211365724292,0.0239515919207897,1.25011565056804,1.07966962726886
8,43,0.0435234614806329,0.811516303035785,1.99642244335065,0.00516005373876497,0.0239515919207897,1.25011565056804,0.995728028999334
8,44,0.0591226176658339,1.01291519498143,2.01501340947705,0.00541761670906031,0.0239515919207897,1.25011565056804,1.11253938632781
8,45,0.0497425533726416,0.872019420685221,2.03301777020536,0.00496161772160297,0.0239515919207897,1.25011565056804,1.03081983723601
8,46,0.0523958480622957,0.908586507711519,2.05138678389723,0.00675234326073544,0.0239515919207897,1.25011565056804,1.05202874771126
8,47,0.046478903751329,0.945684115727897,2.07003823348362,0.00416422237807473,0.0239515919207897,1.25011565056804,1.07354536036076
8,48,0.0537432819127665,0.906362675494845,2.08467548774213,0.00525656591973378,0.0239515919207897,1.25011565056804,1.05073892502559
8,49,0.0817423806926101,0.827056323342298,2.10273684270392,0.00453203491784302,0.0239515919207897,1.25011565056804,1.00474124077711
8,50,0.0449358138989331,0.938962702350761,2.1185084305816,0.00411291306603902,0.0239515919207897,1.25011565056804,1.06964694060202
8,51,0.0606616933301785,0.921671915654141,2.13418849036257,0.00506039441795865,0.0239515919207897,1.25011565056804,1.05961828431798
8,52,0.0640011918910186,1.0015303380245,2.15157782888999,0.00519183037417652,0.0239515919207897,1.25011565056804,1.10593616929279
8,53,0.0537108987319517,0.888497403047744,2.17045184378092,0.00547066762151175,0.0239515919207897,1.25011565056804,1.04037706700627
8,54,0.0572782926373764,1.01940083233077,2.18685201948922,0.00400163656147497,0.0239515919207897,1.25011565056804,1.11630105599043
8,55,0.0594961469669981,0.913240999679406,2.2030237970576,0.00656448835355294,0.0239515919207897,1.25011565056804,1.05472835305263
8,56,0.0439499999206824,1.03460599751807,2.22280183739988,0.00484853577971443,0.0239515919207897,1.25011565056804,1.12512005179906
8,57,0.0489975229971596,1.09082126787772,2.24402289455887,0.00738038055885699,0.0239515919207897,1.25011565056804,1.15772490860766
8,58,0.0659947268270864,0.940097153113768,2.26637533833982,0.00548679430193986,0.0239515919207897,1.25011565056804,1.07030492204456
8,59,0.068318449819532,1.07184899240101,2.28526398107567,0.00544642369683807,0.0239515919207897,1.25011565056804,1.14672098883116
8,60,0.0482078352620333,1.0378445127489,2.30290244132543,0.005036319548866,0.0239515919207897,1.25011565056804,1.12699839063294
8,61,0.0606432379049374,0.954245010579434,2.32086413012573,0.00432483965116709,0.0239515919207897,1.25011565056804,1.07851067937465
8,62,0.0644479987931598,0.894290805670463,2.33705744684884,0.00460869138255331,0.0239515919207897,1.25011565056804,1.04373724052745
8,63,0.0501793688772419,1.00218576755247,2.3568247470961,0.00647219482923195,0.0239515919207897,1.25011565056804,1.10631631841901
8,64,0.0525806441308192,1.08190435401102,2.38222802833449,0.00809573132206527,0.0239515919207897,1.25011565056804,1.15255309856497
8,65,0.0583504414936599,1.08107156519586,2.40711385404829,0.00587556534700613,0.0239515919207897,1.25011565056804,1.15207008105218
8,66,0.0461811729743057,0.978605999031447,2.42428757089698,0.00614218027710126,0.0239515919207897,1.25011565056804,1.09264005267682
8,67,0.0641298139322736,1.05418064238024,2.44348249210386,0.00424386303876796,0.0239515919207897,1.25011565056804,1.13647334581912
8,68,0.0809106344594327,1.01694701191063,2.46402051208636,0.00765417505738904,0.0239515919207897,1.25011565056804,1.11487784014675
8,69,0.0636817888368485,1.04207798566256,2.48777152856005,0.00723891403460531,0.0239515919207897,1.25011565056804,1.12945380492286
8,70,0.0792483302691208,1.13378809333169,2.51129725894291,0.0044585829227511,0.0239515919207897,1.25011565056804,1.18264566737096
8,71,0.0596248144362285,1.10585474784013,2.53292739676505,0.00651386714074619,0.0239515919207897,1.25011565056804,1.16644432698585
8,72,0.0756577688150635,1.10003673434051,2.5539211004011,0.00772849027130592,0.0239515919207897,1.25011565056804,1.16306987915607
8,73,0.0570824105341668,1.25253699021332,2.57989270309097,0.00868611934138958,0.0239515919207897,1.25011565056804,1.25152002756231
8,74,0.0805802111943394,1.09101738770738,2.60641026919655,0.00670855172260378,0.0239515919207897,1.25011565056804,1.15783865810886
8,75,0.0910270560036614,1.19423783479665,2.63339186739762,0.00884178713789308,0.0239515919207897,1.25011565056804,1.21770651742063
8,76,0.0716845029343734,1.31910984548736,2.66447212955782,0.0079106136477488,0.0239515919207897,1.25011565056804,1.29013228362125
8,77,0.0860269703009006,1.31268751818312,2.69298362469677,0.00788682547135807,0.0239515919207897,1.25011565056804,1.28640733378479
8,78,0.0730242067769917,1.41316816251459,2.72014175903152,0.00651413359559244,0.0239515919207897,1.25011565056804,1.34468610749704
8,79,0.067493059940563,1.193088834971,2.74049694629808,0.00826839008318809,0.0239515919207897,1.25011565056804,1.21704009752176
8,80,0.0637208228778527,1.34433228575777,2.76992703653683,0.0081006261778995,0.0239515919207897,1.25011565056804,1.30476129897809
8,81,0.103265716071131,1.3753176120263,2.79454033028286,0.00615768431830035,0.0239515919207897,1.25011565056804,1.32273278821383
8,82,0.0691149974546328,1.32348741553793,2.822177091213,0.0101248710107904,0.0239515919207897,1.25011565056804,1.29267127425058
8,83,0.0740448569935518,1.30409801152539,2.86186934354938,0.00861690204550422,0.0239515919207897,1.25011565056804,1.2814254199233
8,84,0.0777860105433643,1.19937544657537,2.88942708786133,0.00909606995801342,0.0239515919207897,1.25011565056804,1.22068633225229
8,85,0.11064542319413,1.54085801084146,2.92223638937108,0.00863437206634801,0.0239515919207897,1.25011565056804,1.41874621952662
8,86,0.105466026276097,1.58863937393051,2.95478913866416,0.00921144429113929,0.0239515919207897,1.25011565056804,1.44645941011827
8,87,0.0898478963530962,1.41885905496033,2.99409325049372,0.0110706331112075,0.0239515919207897,1.25011565056804,1.34798682511557
8,88,0.122951486634103,1.41340508423891,3.03387786352721,0.0140513570589907,0.0239515919207897,1.25011565056804,1.34482352209714
8,89,0.111248806815363,1.35790701036792,3.0847236620725,0.0149101972992434,0.0239515919207897,1.25011565056804,1.31263463925197
8,90,0.130883559202972,1.72997641409668,3.13656953270948,0.0187101812439047,0.0239515919207897,1.25011565056804,1.52843489341465
8,91,0.12794515783558,1.59235968260072,3.19069961017439,0.0153196814610091,0.0239515919207897,1.25011565056804,1.44861718914699
8,92,0.119137660554137,1.4430550895505,3.25257867599002,0.0143343908282455,0.0239515919207897,1.25011565056804,1.36202052517787
8,93,0.169182733592812,2.05955183576849,3.30189712913737,0.0137817942065526,0.0239515919207897,1.25011565056804,1.7195886379843
8,94,0.105392883994808,1.64301271618557,3.36443731631496,0.0231730154474466,0.0239515919207897,1.25011565056804,1.47799594862621
8,95,0.148227584090683,2.01115000459446,3.44110069567092,0.0271845852499281,0.0239515919207897,1.25011565056804,1.69151557590337
8,96,0.126106746616431,1.79351785369628,3.55698120698145,0.0328601040756247,0.0239515919207897,1.25011565056804,1.56528892838242
8,97,0.175635419063806,2.11959791945929,3.69008590679408,0.0395954444871628,0.0239515919207897,1.25011565056804,1.75441536652497
8,98,0.234819746191984,2.62599400335057,3.84512040266361,0.0635026107196779,0.0239515919207897,1.25011565056804,2.04812509518191
8,99,0.202616488883443,2.64706153198953,4.09962450954826,0.0797936659261611,0.0239515919207897,1.25011565056804,2.06034426179251
8,100,1.04725062501009,6.19347411440916,4.66579614594675,0.410693554949896,0.0239515919207897,1.25011565056804,4.11726355959589
9,1,0.0212395491402706,0.287194101821452,0.486768730343644,0.308706433121893,0.0433749453925912,1.33018288987919,0.725249392805703
9,2,0.0186257941159247,0.380519317460823,0.879707510110298,0.0434779230238765,0.0433749453925912,1.33018288987919,0.779378017876538
9,3,0.0325711442092773,0.432477921218234,1.00147264395789,0.0481053379695936,0.0433749453925912,1.33018288987919,0.809514008055837
9,4,0.034454128568351,0.518629145286241,1.12373324020509,0.0223497889768512,0.0433749453925912,1.33018288987919,0.859481718015281
9,5,0.0390908402150355,0.538383002605669,1.21070801396253,0.0215735973453017,0.0433749453925912,1.33018288987919,0.870938955260549
9,6,0.030077630311972,0.499040238784531,1.27103430504898,0.0181873082283267,0.0433749453925912,1.33018288987919,0.848120152244289
9,7,0.0418405087054111,0.565652471247888,1.33129763807585,0.0165790338385779,0.0433749453925912,1.33018288987919,0.886755247073036
9,8,0.032917545607377,0.507636308445777,1.3757452084168,0.0143072076074446,0.0433749453925912,1.33018288987919,0.853105872647811
9,9,0.0314535362259876,0.606020834830823,1.42192748577,0.0133843192603832,0.0433749453925912,1.33018288987919,0.910168897951138
9,10,0.046768314807163,0.616073391676465,1.45605611698506,0.00863789176823669,0.0433749453925912,1.33018288987919,0.915999380921611
9,11,0.0604356912154115,0.652375517299572,1.49565137870727,0.0110569631279614,0.0433749453925912,1.33018288987919,0.937054613783012
9,12,0.0467836048841962,0.578544135740313,1.5204853110974,0.00508134492860363,0.0433749453925912,1.33018288987919,0.894232412478642
9,13,0.0397475623621622,0.659555434878441,1.54217830121883,0.00606187513528039,0.0433749453925912,1.33018288987919,0.941218965978757
9,14,0.0431377046640074,0.645033592689318,1.56975181410594,0.00715452722837714,0.0433749453925912,1.33018288987919,0.932796297509065
9,15,0.0378299308018607,0.650712879402175,1.58991892214941,0.006040856378861,0.0433749453925912,1.33018288987919,0.936090283802522
9,16,0.0450067657406951,0.679465324438042,1.60757719571526,0.00611451767605732,0.0433749453925912,1.33018288987919,0.952766701923325
9,17,0.0492968771150883,0.742316771901826,1.62890069411768,0.00683294063947085,0.0433749453925912,1.33018288987919,0.98922054145232
9,18,0.0463934172031684,0.669007385174052,1.66337287870065,0.010629691825113,0.0433749453925912,1.33018288987919,0.946701097150211
9,19,0.0476999465694353,0.622678078000408,1.69605296483816,0.00647396143713693,0.0433749453925912,1.33018288987919,0.919830098989498
9,20,0.0703230686495075,0.616076272694683,1.71842022181667,0.00934978028436704,0.0433749453925912,1.33018288987919,0.916001051912177
9,21,0.051972422841846,0.676069328119966,1.75208825731845,0.00486028574501384,0.0433749453925912,1.33018288987919,0.950797024058841
9,22,0.0590094659412052,0.713144728842759,1.76701802772256,0.00409466809746447,0.0433749453925912,1.33018288987919,0.972300756478061
9,23,0.0549598800103118,0.649451731606528,1.78797726008937,0.00598760482253167,0.0433749453925912,1.33018288987919,0.935358818081047
9,24,0.0635898166792963,0.710600897900159,1.8064441196157,0.00595613181922058,0.0433749453925912,1.33018288987919,0.970825334531353
9,25,0.0508025006347902,0.659932422969142,1.82642871843058,0.00531505692478092,0.0433749453925912,1.33018288987919,0.941437619071363
9,26,0.0426691202002705,0.835860894432778,1.84560189640497,0.00657485242324257,0.0433749453925912,1.33018288987919,1.04347613252027
9,27,0.0602017975045536,0.758496216368348,1.86482769664192,0.00337425054599494,0.0433749453925912,1.33018288987919,0.998604619242903
