,0
1363,3.52496337890625
1364,3.738555908203125
1365,1.985870361328125
1366,1.715057373046875
1367,2.121307373046875
1368,1.479949951171875
1369,2.289947509765625
1370,1.924713134765625
1371,44627454973.50209
1372,44627454974.65349
1373,2.537506103515625
1374,44627454976.0703
1375,3.371002197265625
1376,44627454974.38353
1377,2.537628173828125
1378,2.664825439453125
1379,44627454974.84013
1380,3.840301513671875
1381,3.544891357421875
1382,3.233489990234375
1383,44627454974.521164
1384,2.935089111328125
1385,2.920806884765625
1386,2.384979248046875
1387,2.586090087890625
1388,2.618377685546875
1389,1.964935302734375
1390,44627454974.07405
1391,2.602935791015625
1392,131769665330.08763
1393,3.146759033203125
1394,3.185089111328125
1395,1.865142822265625
1396,3.394195556640625
1397,2.776031494140625
1398,2.583709716796875
1399,3.093536376953125
1400,131769665329.92915
1401,3.343780517578125
1402,2.846893310546875
1403,3.394439697265625
1404,2.249237060546875
1405,3.300628662109375
1406,2.319915771484375
1407,2.441986083984375
1408,2.096282958984375
1409,2.608306884765625
1410,2.262054443359375
1411,3.366973876953125
1412,2.305633544921875
1413,2.414337158203125
1414,3.130340576171875
1415,3.399627685546875
1416,131769665329.4419
1417,3.097015380859375
1418,1.920501708984375
1419,2.982086181640625
1420,2.109710693359375
1421,2.539764404296875
1422,2.387603759765625
1423,2.124298095703125
1424,2.565521240234375
1425,2.609283447265625
1426,1.827178955078125
1427,2.999969482421875
1428,3.119293212890625
1429,3.215911865234375
1430,1.450897216796875
1431,44627454974.25606
1432,3.130035400390625
1433,2.140350341796875
1434,2.306976318359375
1435,2.655731201171875
1436,2.429595947265625
1437,2.409027099609375
1438,2.553558349609375
1439,4.042083740234375
1440,2.805450439453125
1441,2.064971923828125
1442,3.142242431640625
1443,2.315765380859375
1444,2.154571533203125
1445,44627454974.32616
1446,3.135406494140625
1447,2.956695556640625
1448,2.655364990234375
1449,2.723602294921875
1450,3.099273681640625
1451,2.649627685546875
1452,131769665329.9528
1453,3.246063232421875
1454,2.602569580078125
1455,2.307342529296875
1456,2.343292236328125
1457,2.658050537109375
1458,2.421356201171875
1459,2.533416748046875
1460,2.463348388671875
1461,2.820953369140625
1462,2.174774169921875
1463,2.734283447265625
1464,2.872833251953125
1465,2.401519775390625
1466,2.618133544921875
1467,2.550750732421875
1468,2.756744384765625
1469,2.275848388671875
1470,3.567169189453125
1471,3.674835205078125
1472,1.991912841796875
1473,2.384552001953125
1474,2.139801025390625
1475,3.467926025390625
1476,3.256256103515625
1477,1.644622802734375
1478,2.690277099609375
1479,2.471649169921875
1480,1.914337158203125
1481,2.796356201171875
1482,2.180450439453125
1483,1.747283935546875
1484,1.899261474609375
1485,2.577667236328125
1486,2.373931884765625
1487,2.747955322265625
1488,2.283782958984375
1489,2.555206298828125
1490,2.724334716796875
1491,2.555450439453125
1492,2.933380126953125
1493,3.643707275390625
1494,3.600921630859375
1495,2.034515380859375
1496,2.265045166015625
1497,44627454974.45418
1498,3.206085205078125
1499,2.654876708984375
1500,3.769378662109375
1501,2.842193603515625
1502,1.728790283203125
1503,3.440277099609375
1504,2.602935791015625
1505,2.668914794921875
1506,44627454975.41728
1507,2.845855712890625
1508,2.247222900390625
1509,3.288299560546875
1510,2.977203369140625
1511,2.561920166015625
1512,2.684478759765625
1513,131769665329.37624
1514,2.798736572265625
1515,2.633392333984375
1516,131769665329.66206
1517,3.151641845703125
1518,3.677398681640625
1519,1.710662841796875
1520,3.460235595703125
1521,2.496612548828125
1522,2.971221923828125
1523,2.786041259765625
1524,3.074066162109375
1525,2.282440185546875
1526,1.792327880859375
1527,2.341766357421875
1528,2.458526611328125
1529,2.533355712890625
1530,2.666656494140625
1531,2.900115966796875
1532,2.245147705078125
1533,2.621978759765625
1534,3.468048095703125
1535,2.768280029296875
1536,2.777069091796875
1537,2.622222900390625
1538,2.968414306640625
1539,2.864044189453125
1540,131769665329.71574
1541,2.681121826171875
1542,1.829376220703125
1543,2.391815185546875
1544,44627454974.968155
1545,2.162811279296875
1546,131769665329.72891
1547,2.722137451171875
1548,2.462615966796875
1549,3.162445068359375
1550,2.327606201171875
1551,2.700714111328125
1552,131769665330.29884
1553,2.256378173828125
1554,2.924713134765625
1555,2.294158935546875
1556,2.685333251953125
1557,2.895233154296875
1558,2.617095947265625
1559,3.523284912109375
1560,2.492767333984375
1561,2.389007568359375
1562,2.573089599609375
1563,2.527557373046875
1564,2.734771728515625
1565,2.758697509765625
1566,1.979400634765625
1567,2.211212158203125
1568,2.667083740234375
1569,2.723602294921875
1570,1.996124267578125
1571,1.908843994140625
1572,2.644561767578125
1573,2.723052978515625
1574,2.058441162109375
1575,131769665330.08113
1576,2.656646728515625
1577,3.094207763671875
1578,1.617279052734375
1579,2.829925537109375
1580,2.401641845703125
1581,2.515472412109375
1582,44627454974.003525
1583,1.264007568359375
1584,2.996002197265625
1585,2.070831298828125
1586,2.575836181640625
1587,1.832794189453125
1588,2.404083251953125
1589,1.687286376953125
1590,2.517913818359375
1591,131769665329.5342
1592,1.971771240234375
1593,2.267791748046875
1594,2.722137451171875
1595,2.851959228515625
1596,2.072784423828125
1597,2.099578857421875
1598,131769665330.47182
1599,44627454974.460556
1600,3.148651123046875
1601,2.210174560546875
1602,4.0504150390625
1603,2.6446533203125
1604,44627454973.55292
1605,44627454973.305725
1606,44627454973.64255
1607,44627454973.836975
1608,1.747802734375
1609,3.20831298828125
1610,2.78582763671875
1611,3.377532958984375
1612,44627454974.278564
1613,44627454973.344055
1614,1.873077392578125
1615,2.7418212890625
1616,131769665328.91757
1617,2.861328125
1618,44627454973.9657
1619,2.30572509765625
1620,2.223785400390625
1621,2.34735107421875
1622,44627454973.967834
1623,1.8812255859375
1624,44627454974.73923
1625,44627454974.25183
1626,44627454973.265076
1627,131769665329.75063
1628,3.704833984375
1629,3.48333740234375
1630,3.00225830078125
1631,3.061859130859375
1632,3.134033203125
1633,131769665329.48257
1634,1.298431396484375
1635,44627454973.24539
1636,2.658935546875
1637,3.16534423828125
1638,3.03997802734375
1639,176397120300.5343
1640,3.16448974609375
1641,1.847686767578125
1642,1.6624755859375
1643,2.21124267578125
1644,44627454973.558044
1645,2.17291259765625
1646,2.451507568359375
1647,131769665328.51358
1648,44627454973.742676
1649,2.460113525390625
1650,1.48052978515625
1651,176397120300.81494
1652,3.416259765625
1653,2.4339599609375
1654,2.00433349609375
1655,131769665329.7598
1656,2.49725341796875
1657,44627454974.26758
1658,3.10284423828125
1659,44627454973.549866
1660,131769665329.19514
1661,1.773345947265625
1662,2.0416259765625
1663,2.391448974609375
1664,2.0064697265625
1665,44627454973.447784
1666,1.67431640625
1667,2.265838623046875
1668,1.53009033203125
1669,2.48974609375
1670,1.983642578125
1671,2.294830322265625
1672,2.12567138671875
1673,1.198272705078125
1674,1.7044677734375
1675,2.204010009765625
1676,1.88641357421875
1677,1.51568603515625
1678,44627454973.81448
1679,44627454973.15674
1680,1.774749755859375
1681,2.1888427734375
1682,44627454974.12866
1683,1.58160400390625
1684,3.07574462890625
1685,0.913360595703125
1686,2.25054931640625
1687,1.76116943359375
1688,1.21954345703125
1689,1.10205078125
1690,1.677886962890625
1691,2.188720703125
1692,1.32867431640625
1693,2.235107421875
1694,44627454973.43286
1695,1.0965576171875
1696,44627454973.62976
1697,1.3062744140625
1698,1.4134521484375
1699,1.44244384765625
1700,2.59735107421875
1701,44627454973.29065
1702,1.171295166015625
1703,1.89453125
1704,1.462432861328125
1705,2.269775390625
1706,2.18853759765625
1707,44627454973.37741
1708,44627454973.14917
1709,44627454973.520386
1710,0.98095703125
1711,176397120301.30948
1712,44627454975.00882
1713,2.303619384765625
1714,131769665328.67776
1715,44627454974.12518
1716,44627454973.54419
1717,1.622100830078125
1718,2.39056396484375
1719,44627454974.664734
1720,1.76922607421875
1721,44627454973.66467
1722,1.62628173828125
1723,44627454973.30533
1724,44627454973.48584
1725,176397120300.164
1726,2.18505859375
1727,1.76123046875
1728,2.047393798828125
1729,2.356689453125
1730,1.5888671875
1731,2.20806884765625
1732,131769665329.42612
1733,44627454974.000824
1734,2.39410400390625
1735,3.094970703125
1736,1.815582275390625
1737,1.130859375
1738,1.759429931640625
1739,1.72064208984375
1740,2.185546875
1741,3.1171875
1742,44627454973.70123
1743,44627454973.50452
1744,1.81646728515625
1745,44627454973.85602
1746,44627454973.99194
1747,44627454973.08542
1748,1.5250244140625
1749,2.081329345703125
1750,2.45550537109375
1751,44627454973.64215
1752,2.7691650390625
1753,44627454973.82013
1754,44627454974.310425
1755,2.6942138671875
1756,44627454973.970795
1757,2.905029296875
1758,2.97003173828125
1759,44627454974.21387
1760,3.2711181640625
1761,1.871551513671875
1762,2.322021484375
1763,3.8504638671875
1764,1.249542236328125
1765,3.35791015625
1766,2.79937744140625
1767,2.60894775390625
1768,44627454974.86572
1769,44627454974.46152
1770,44627454974.705444
1771,1.728271484375
1772,44627454973.455536
1773,3.080322265625
1774,44627454973.47705
1775,2.7353515625
1776,3.6480712890625
1777,1.8443603515625
1778,2.94720458984375
1779,1.89532470703125
1780,1.8155517578125
1781,3.1851806640625
1782,2.08343505859375
1783,2.4920654296875
1784,2.32037353515625
1785,2.368896484375
1786,44627454973.701996
1787,44627454975.22986
1788,3.48028564453125
1789,3.10284423828125
1790,3.094482421875
1791,2.0692138671875
1792,1.96588134765625
1793,3.6976318359375
1794,2.628662109375
1795,2.310546875
1796,44627454973.46939
1797,1.872467041015625
1798,1.40728759765625
1799,44627454974.571594
1800,44627454974.398834
1801,1.69677734375
1802,44627454973.23657
1803,44627454973.8414
1804,44627454974.150055
1805,44627454973.52643
1806,44627454974.226715
1807,2.41119384765625
1808,44627454974.31702
1809,1.87933349609375
1810,1.991455078125
1811,44627454973.40622
1812,2.07379150390625
1813,2.4447021484375
1814,1.969879150390625
1815,44627454974.04492
1816,2.51629638671875
1817,2.2674560546875
1818,2.051025390625
1819,44627454973.38776
1820,2.1041259765625
1821,3.017669677734375
1822,44627454973.78415
1823,44627454974.06448
1824,44627454973.80185
1825,44627454973.77167
1826,44627454974.08649
1827,1.48284912109375
1828,2.5516357421875
1829,44627454974.02017
1830,44627454973.325745
1831,44627454973.49811
1832,2.900390625
1833,2.477569580078125
1834,44627454973.58499
1835,44627454973.98535
1836,44627454973.755005
1837,44627454974.46744
1838,1.798431396484375
1839,1.54425048828125
1840,44627454973.795654
1841,2.23614501953125
1842,44627454973.5282
1843,44627454973.86365
1844,44627454973.58533
1845,44627454974.29086
1846,2.5784912109375
1847,131769665329.79355
1848,2.2562255859375
1849,1.95855712890625
1850,2.59130859375
1851,2.3489990234375
1852,1.47918701171875
1853,1.95855712890625
1854,131769665329.47745
1855,2.145263671875
1856,2.689727783203125
1857,2.3670654296875
1858,44627454973.532745
1859,1.867828369140625
1860,44627454973.443146
1861,44627454973.66083
1862,44627454974.354614
1863,44627454973.55267
1864,1.55316162109375
1865,44627454973.93436
1866,44627454974.5813
1867,44627454974.06708
1868,44627454973.92972
1869,2.19097900390625
1870,1.71343994140625
1871,44627454973.663635
1872,2.03448486328125
1873,1.99798583984375
1874,1.58685302734375
1875,2.723663330078125
1876,44627454974.15976
1877,1.6953125
1878,3.3289794921875
1879,44627454973.858
1880,131769665328.51859
1881,2.21807861328125
1882,44627454973.903564
1883,1.25439453125
1884,44627454974.43872
1885,44627454973.865234
1886,44627454973.88254
1887,44627454973.97229
1888,2.68658447265625
1889,1.50042724609375
1890,2.69927978515625
1891,2.35601806640625
1892,2.150482177734375
1893,44627454973.88376
1894,44627454974.59094
1895,44627454974.334564
1896,44627454974.16751
1897,1.828369140625
1898,1.6588134765625
1899,3.08807373046875
1900,44627454974.113525
1901,2.636474609375
1902,44627454974.101135
1903,3.06915283203125
1904,44627454973.3616
1905,44627454974.88287
1906,2.19915771484375
1907,2.7413330078125
1908,44627454974.08557
1909,44627454974.20874
1910,1.682830810546875
1911,2.21649169921875
1912,44627454974.186005
1913,3.112823486328125
1914,2.561767578125
1915,1.99798583984375
1916,1.68121337890625
1917,44627454974.125305
1918,44627454973.65979
1919,44627454974.444275
1920,1.804901123046875
1921,44627454973.88696
1922,44627454973.67749
1923,44627454974.06967
1924,44627454973.93439
1925,44627454973.71481
1926,44627454973.77515
1927,44627454973.43677
1928,44627454973.8808
1929,44627454973.22183
1930,44627454973.8436
1931,44627454974.28961
1932,44627454973.85907
1933,44627454974.3371
1934,44627454974.541046
1935,44627454973.56442
1936,44627454973.44125
1937,44627454973.475555
1938,44627454973.87387
1939,44627454973.95874
1940,44627454974.33258
1941,44627454973.72693
1942,1.786834716796875
1943,44627454973.60245
1944,44627454974.09808
1945,44627454974.21527
1946,44627454973.22058
1947,44627454973.69891
1948,44627454973.58554
1949,44627454973.28583
1950,44627454974.59915
1951,44627454973.79773
1952,2.283416748046875
1953,2.4534912109375
1954,44627454974.06912
1955,2.375701904296875
1956,2.11383056640625
1957,44627454974.94617
1958,44627454973.93674
1959,44627454973.50827
1960,44627454973.57767
1961,1.96246337890625
1962,1.521087646484375
1963,44627454973.40109
1964,44627454974.84976
1965,44627454974.04962
1966,44627454974.3233
1967,44627454974.26428
1968,44627454974.31833
1969,44627454973.66794
1970,44627454973.77182
1971,44627454974.194885
1972,44627454974.121216
1973,44627454973.746704
1974,44627454973.6922
1975,2.759918212890625
1976,2.8170166015625
1977,44627454974.27109
1978,44627454973.5397
1979,44627454973.813934
1980,2.19891357421875
1981,2.33697509765625
1982,1.789031982421875
1983,44627454974.50568
1984,2.4249267578125
1985,44627454974.77963
1986,2.95428466796875
1987,131769665329.53442
1988,44627454973.89697
1989,3.10113525390625
1990,1.72235107421875
1991,2.7120361328125
1992,2.34735107421875
1993,1.38616943359375
1994,1.50537109375
1995,1.93646240234375
1996,1.672119140625
1997,44627454973.6228
1998,2.53375244140625
1999,44627454974.37256
2000,44627454973.9711
2001,44627454974.352295
2002,44627454974.20642
2003,44627454973.940796
2004,44627454973.871155
2005,2.309783935546875
2006,2.11505126953125
2007,2.04254150390625
2008,1.65966796875
2009,44627454973.472595
2010,44627454974.190674
2011,1.53887939453125
2012,44627454974.02701
2013,1.64862060546875
2014,44627454973.85309
