"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
"11",46,0.0650699538688733,0.874184286454287,1.85047688571463,0.00566373321643795,0.0275305467529572,1.25511133980941,1.03040815437499
"11",47,0.0785825142398287,0.981498188562711,1.87081919231635,0.0052372788858724,0.0275305467529572,1.25511133980941,1.09371102413121
"11",48,0.0745788697010172,1.12402741522717,1.88544154019081,0.00446079849610739,0.0275305467529572,1.25511133980941,1.17778688843889
"11",49,0.0756057850925698,0.954523384405889,1.90979661081685,0.00678094158772815,0.0275305467529572,1.25511133980941,1.07779898961667
"11",50,0.0405396759092281,1.07025743784244,1.92869125983343,0.00622010849742724,0.0275305467529572,1.25511133980941,1.14606878101473
"11",51,0.0664231589168931,0.974006279798666,1.94557634372388,0.00562083111271385,0.0275305467529572,1.25511133980941,1.08929165892877
"11",52,0.072315851273635,1.00621261133945,1.96250740746367,0.00509320081139859,0.0275305467529572,1.25511133980941,1.10828969339398
"11",53,0.0882454009536468,1.03206538553861,1.97803444789493,0.00337075582926731,0.0275305467529572,1.25511133980941,1.12353985917691
"11",54,0.0679980627230222,0.889621353081294,1.9929437597483,0.00486230622503589,0.0275305467529572,1.25511133980941,1.03951424966095
"11",55,0.061908884176873,1.03077429684205,2.00849151531207,0.00511090885897914,0.0275305467529572,1.25511133980941,1.12277826521754
"11",56,0.0786347353602359,1.00511033273272,2.02937679004883,0.00472940218945463,0.0275305467529572,1.25511133980941,1.1076394756896
"11",57,0.0764180229400277,1.06074236645143,2.04414967874633,0.00320114119764898,0.0275305467529572,1.25511133980941,1.14045598236374
"11",58,0.084819454541872,1.10359199879434,2.05788023191453,0.00450176553376419,0.0275305467529572,1.25511133980941,1.16573234117664
"11",59,0.0622474519012283,1.05016756373507,2.07954923007656,0.00623841879290203,0.0275305467529572,1.25511133980941,1.13421806401487
"11",60,0.0770904475456368,1.07140908055677,2.09619328502937,0.00370584812424289,0.0275305467529572,1.25511133980941,1.14674811786968
"11",61,0.0973526116700739,1.09438578858273,2.10977115541573,0.00574467970114191,0.0275305467529572,1.25511133980941,1.16030173512725
"11",62,0.110345012106721,1.09537160943394,2.1281668313613,0.00424671971222078,0.0275305467529572,1.25511133980941,1.16088325613917
"11",63,0.118667709516746,1.14247157217844,2.14163286376807,0.00326745569387228,0.0275305467529572,1.25511133980941,1.18866682144207
"11",64,0.0926193692491006,1.36350256760121,2.15568578519031,0.00666577601625649,0.0275305467529572,1.25511133980941,1.31904970791282
"11",65,0.0961641057286981,0.99155460127352,2.17718595930101,0.00578185323124054,0.0275305467529572,1.25511133980941,1.09964315195006
"11",66,0.117368771183338,1.07433967800187,2.20197768716039,0.00615982776862379,0.0275305467529572,1.25511133980941,1.14847683357874
"11",67,0.0836283568832697,1.02546125986905,2.22081304838152,0.00369536323400959,0.0275305467529572,1.25511133980941,1.1196441839764
"11",68,0.0736653971126361,1.19365909438565,2.24251928915194,0.00887737738226704,0.0275305467529572,1.25511133980941,1.21886157708662
"11",69,0.0970543808781584,1.15132879717013,2.27382746826047,0.0087574488087536,0.0275305467529572,1.25511133980941,1.193891566317
"11",70,0.0898763626108976,1.12258515406172,2.29995451837365,0.00521768417041491,0.0275305467529572,1.25511133980941,1.17693612009558
"11",71,0.0836439160057372,1.21129817785065,2.31948079751045,0.00509977729684377,0.0275305467529572,1.25511133980941,1.22926660925175
"11",72,0.109885950435861,1.25639186170909,2.33883093121594,0.00477669482256479,0.0275305467529572,1.25511133980941,1.25586670057295
"11",73,0.0988838452665955,1.21179966143238,2.35625425212005,0.00712001119947273,0.0275305467529572,1.25511133980941,1.2295624269346
"11",74,0.104209691846593,1.04410238691446,2.38057830899148,0.0082761667534309,0.0275305467529572,1.25511133980941,1.13064030669936
"11",75,0.132254631881682,1.02219952205859,2.40255685685026,0.00517379855845871,0.0275305467529572,1.25511133980941,1.11772013350635
"11",76,0.1057121329193,1.22478377007156,2.42169971752892,0.00640063368310322,0.0275305467529572,1.25511133980941,1.23722155890108
"11",77,0.112463083227761,1.33350454373679,2.4454537980056,0.00517761526309166,0.0275305467529572,1.25511133980941,1.30135432119848
"11",78,0.0834842517114223,1.32666502749202,2.47082998540021,0.00619352598706885,0.0275305467529572,1.25511133980941,1.29731979260962
"11",79,0.124858130855237,1.08205218178223,2.49249256995011,0.00707324271043449,0.0275305467529572,1.25511133980941,1.15302632449008
"11",80,0.141716909162533,1.25317576869881,2.51554474364581,0.0057129071017279,0.0275305467529572,1.25511133980941,1.25396957528952
"11",81,0.0964656192349871,1.39781641067187,2.53687367024367,0.0079238138320215,0.0275305467529572,1.25511133980941,1.33929093198593
"11",82,0.082454982271267,1.33278814518964,2.56922459437761,0.0104846333665668,0.0275305467529572,1.25511133980941,1.30093172838401
"11",83,0.10367453963404,1.33671716826002,2.60050710843625,0.00856646995108601,0.0275305467529572,1.25511133980941,1.30324940047315
"11",84,0.0946164586526928,1.60342600640617,2.63070355640985,0.0108218181856335,0.0275305467529572,1.25511133980941,1.46057696486402
"11",85,0.120280055871196,1.21898297733243,2.66798625906653,0.0103135473701387,0.0275305467529572,1.25511133980941,1.23379975781069
"11",86,0.123299905890229,1.36615867303005,2.71089766759878,0.0123042934854463,0.0275305467529572,1.25511133980941,1.32061650487684
"11",87,0.150281935570878,1.43401783578316,2.75354000646893,0.0140048408621437,0.0275305467529572,1.25511133980941,1.36064561254256
"11",88,0.133780720369462,1.54201039814866,2.7929771086637,0.0095238810125291,0.0275305467529572,1.25511133980941,1.42434881385898
"11",89,0.136047623784172,1.48876304174155,2.8376950395352,0.0169498013007703,0.0275305467529572,1.25511133980941,1.39293899275214
"11",90,0.13147056019944,1.42331273386918,2.8877468584743,0.013915779970807,0.0275305467529572,1.25511133980941,1.35433083264104
"11",91,0.149108107644585,1.51033934026541,2.94025163014444,0.0167150332330417,0.0275305467529572,1.25511133980941,1.40566652933819
"11",92,0.148919921352676,1.78532738035746,2.99345469238583,0.0159076184907313,0.0275305467529572,1.25511133980941,1.56787787143326
"11",93,0.185611598402487,1.78255141515445,3.06900756062769,0.0322602735522475,0.0275305467529572,1.25511133980941,1.56624037097673
"11",94,0.170651990193412,1.7367578753957,3.1699214285875,0.0294966599202809,0.0275305467529572,1.25511133980941,1.53922744510162
"11",95,0.217026998788125,1.91568920284533,3.25358079127592,0.0259886649174442,0.0275305467529572,1.25511133980941,1.6447763655519
"11",96,0.138236573834912,1.83443852838345,3.35892992998026,0.0307498446330685,0.0275305467529572,1.25511133980941,1.59684780492731
"11",97,0.165622050550871,2.11872200498593,3.54235262608606,0.0656635809690193,0.0275305467529572,1.25511133980941,1.7645423863342
"11",98,0.178967059626042,1.93596023947044,3.71120016321301,0.0513105118790848,0.0275305467529572,1.25511133980941,1.65673394761808
"11",99,0.181260030113803,2.24844298112512,3.9945487090094,0.0758239021240025,0.0275305467529572,1.25511133980941,1.84106285475303
"11",100,0.510582162157795,3.89174937336851,4.59980812404087,0.287647897058525,0.0275305467529572,1.25511133980941,2.81042477780237
"12",1,0.0159013670761266,0.242920213963696,-0.374239577103768,0.242349439434348,0.0270361387994234,1.20785969502071,0.63865629180951
"12",2,0.0280246258514193,0.336626738605796,-0.0335096063018376,0.055298184814266,0.0270361387994234,1.20785969502071,0.693932372617137
"12",3,0.0191481705646351,0.416610493905347,0.102236642045067,0.0196464414830424,0.0270361387994234,1.20785969502071,0.741113596530004
"12",4,0.0236991463068079,0.378574856270717,0.179180101502244,0.0263181763411592,0.0270361387994234,1.20785969502071,0.718676941371876
"12",5,0.0241381431467089,0.42053400172932,0.251565468184984,0.0285213080368777,0.0270361387994234,1.20785969502071,0.743428015257575
"12",6,0.0310475436402007,0.478000956950061,0.345961456820462,0.023340967095317,0.0270361387994234,1.20785969502071,0.777326914749178
"12",7,0.0293750932097113,0.429579218023403,0.411826793499402,0.0221055188576567,0.0270361387994234,1.20785969502071,0.748763653397009
"12",8,0.0504287430747371,0.482521043765616,0.486474794964255,0.0142263721035974,0.0270361387994234,1.20785969502071,0.779993246523069
"12",9,0.0699908787234747,0.567895599911951,0.538832644149547,0.019276974374071,0.0270361387994234,1.20785969502071,0.830354423426005
"12",10,0.0744213585975168,0.507730611962213,0.592491602237834,0.0169560725357386,0.0270361387994234,1.20785969502071,0.794863994681564
"12",11,0.0480495049741207,0.574859881397687,0.640398755737441,0.0124311722126735,0.0270361387994234,1.20785969502071,0.834462549169041
"12",12,0.054422567617844,0.525580078442978,0.678103638745279,0.00913904821763577,0.0270361387994234,1.20785969502071,0.805393128648832
"12",13,0.0409876214126788,0.623275643321611,0.712131523798101,0.014140964266608,0.0270361387994234,1.20785969502071,0.863022284776472
"12",14,0.0459361464093213,0.557015424229491,0.748653724983324,0.00857652817729222,0.0270361387994234,1.20785969502071,0.823936370120519
"12",15,0.123975890080065,0.492885696374995,0.786207707707095,0.0131652295063464,0.0270361387994234,1.20785969502071,0.786107200459225
"12",16,0.0638112373132038,0.641332345849538,0.815540884793612,0.00928210894380409,0.0270361387994234,1.20785969502071,0.873673664196049
"12",17,0.058141898288511,0.739452620295015,0.851898897417807,0.0102681902845263,0.0270361387994234,1.20785969502071,0.931553350160606
"12",18,0.0473112752808991,0.666096065012101,0.883767792268837,0.00991493021064106,0.0270361387994234,1.20785969502071,0.888281412661328
"12",19,0.0878022114903389,0.659331033544161,0.912818272710639,0.00663634601380051,0.0270361387994234,1.20785969502071,0.884290821531028
"12",20,0.0778370641749481,0.608118955344317,0.935842504443602,0.0071484018871986,0.0270361387994234,1.20785969502071,0.854081580672795
"12",21,0.0554672916190485,0.70129262414092,0.964069718010097,0.00939821348134274,0.0270361387994234,1.20785969502071,0.909043337767245
"12",22,0.0656242559473564,0.865409273717768,0.982358205362193,0.00555111627159548,0.0270361387994234,1.20785969502071,1.0058533007718
"12",23,0.039679704691528,0.807124684858002,1.01230561872242,0.0110659817736698,0.0270361387994234,1.20785969502071,0.97147209139543
"12",24,0.0734804180599457,0.717541300886075,1.03933393763405,0.00412389130733379,0.0270361387994234,1.20785969502071,0.918628189752874
"12",25,0.0439080251635325,0.789255940948401,1.05712389455843,0.00760921554919467,0.0270361387994234,1.20785969502071,0.960931585960506
"12",26,0.0670907964838939,0.721542539242133,1.08038465140039,0.00580064189662366,0.0270361387994234,1.20785969502071,0.920988460561601
"12",27,0.0417254991588529,0.773185924449661,1.10572396837923,0.00740670997559624,0.0270361387994234,1.20785969502071,0.95145212298867
"12",28,0.064010092927952,0.889079072893463,1.13258237547176,0.00646208621073835,0.0270361387994234,1.20785969502071,1.01981576215784
"12",29,0.0486849959816577,0.499467819115686,1.15228179462076,0.00629032404032832,0.0270361387994234,1.20785969502071,0.789989896460275
"12",30,0.0651653015227276,0.829089133602683,1.16732277914498,0.00449925394384105,0.0270361387994234,1.20785969502071,0.98442859200564
"12",31,0.0609938393918493,0.917829197319718,1.19072824707643,0.00789883073943423,0.0270361387994234,1.20785969502071,1.03677503161197
"12",32,0.0770303105896835,0.81570953218588,1.20964334467662,0.00447164461354657,0.0270361387994234,1.20785969502071,0.976536164750294
"12",33,0.0800532955756367,0.845567907198396,1.22977230123262,0.00565600709129288,0.0270361387994234,1.20785969502071,0.994149174690423
"12",34,0.0638997933634481,0.989007270025291,1.25277899531848,0.00773097440182911,0.0270361387994234,1.20785969502071,1.07876191474131
"12",35,0.0964695436069237,0.671783845959373,1.27347286306606,0.00414550792869213,0.0270361387994234,1.20785969502071,0.891636549781804
"12",36,0.0545753995403088,0.858821292318765,1.29254769064231,0.00580151246784356,0.0270361387994234,1.20785969502071,1.00196714883562
"12",37,0.0646423011739621,0.804225107167001,1.30724232149759,0.00479126686541698,0.0270361387994234,1.20785969502071,0.969761673776509
"12",38,0.0853903788253644,0.816643790062585,1.32484350927678,0.00360357839367387,0.0270361387994234,1.20785969502071,0.97708726953286
"12",39,0.0745692843887342,0.817935505337942,1.34273792194563,0.00618330257472065,0.0270361387994234,1.20785969502071,0.977849233101713
"12",40,0.0937673963945303,0.866035428749156,1.35973782754916,0.00462301659636609,0.0270361387994234,1.20785969502071,1.00622266028273
"12",41,0.0534185426417032,0.917462118635512,1.37713214960132,0.00386902288505794,0.0270361387994234,1.20785969502071,1.03655849737288
"12",42,0.0683056182012144,0.89190717053792,1.39177292287684,0.0045613771445833,0.0270361387994234,1.20785969502071,1.02148401476378
"12",43,0.0642177144459172,0.835362257669161,1.41631840095424,0.0058686594222909,0.0270361387994234,1.20785969502071,0.988129014298957
"12",44,0.0703429802637741,0.928997226671715,1.43740919534991,0.00284188708790341,0.0270361387994234,1.20785969502071,1.04336288550241
"12",45,0.0770821046516438,1.03532755506992,1.45926534769622,0.00794149969568568,0.0270361387994234,1.20785969502071,1.10608555980166
"12",46,0.143951214334798,0.88154158765659,1.47960943134925,0.00532288285137141,0.0270361387994234,1.20785969502071,1.01536951207408
"12",47,0.0960751556571082,0.889208085966334,1.49780566108723,0.00563220416143892,0.0270361387994234,1.20785969502071,1.01989186504469
"12",48,0.105426610218759,1.19809609800119,1.52343606537821,0.00831735344333068,0.0270361387994234,1.20785969502071,1.20210029480941
"12",49,0.0848360198281058,1.12698966975146,1.54666622287178,0.00474929893123527,0.0270361387994234,1.20785969502071,1.16015567367565
"12",50,0.0693314973837762,0.894551591742711,1.56781291708111,0.00715542359965796,0.0270361387994234,1.20785969502071,1.02304391937835
"12",51,0.0468730786141631,0.878733878134967,1.5884311973404,0.00574782196716376,0.0270361387994234,1.20785969502071,1.01371328611762
"12",52,0.103007740673199,1.14775108619468,1.60800498699753,0.00539408287190133,0.0270361387994234,1.20785969502071,1.17240252348018
"12",53,0.0671256314680392,1.09887588321733,1.62246586462086,0.0025422618502469,0.0270361387994234,1.20785969502071,1.14357177045008
"12",54,0.0786175889341162,0.922157987021549,1.63383277904642,0.00438942117343764,0.0270361387994234,1.20785969502071,1.03932852007258
"12",55,0.159739321540581,0.949181817451974,1.65050329824983,0.00715455620044741,0.0270361387994234,1.20785969502071,1.05526947445446
"12",56,0.0768320751590878,1.10090984480607,1.6717537692977,0.00690310667074938,0.0270361387994234,1.20785969502071,1.14477157404507
"12",57,0.103585267088158,1.30374920515309,1.6858666922891,0.00293794916098507,0.0270361387994234,1.20785969502071,1.26442348639944
"12",58,0.121311955737253,0.969435894738834,1.7034155557367,0.00701619360857982,0.0270361387994234,1.20785969502071,1.06721705246003
"12",59,0.132913909579958,0.99972374840216,1.7301292796307,0.00504181638054983,0.0270361387994234,1.20785969502071,1.08508340544855
"12",60,0.125123520077843,1.13777195055989,1.74893856263392,0.0064383376594483,0.0270361387994234,1.20785969502071,1.16651598025551
"12",61,0.151990565141623,1.1167954783664,1.76600086150714,0.00433624636326818,0.0270361387994234,1.20785969502071,1.15414227227248
"12",62,0.111625975635194,1.18400051171394,1.78517269074712,0.007858418147399,0.0270361387994234,1.20785969502071,1.19378551876131
"12",63,0.0910827925597758,1.04573256953733,1.80454400798582,0.00549871855026373,0.0270361387994234,1.20785969502071,1.11222332259567
