,0
1292,1.6224800121647136
1293,1.4855542010603546
1294,2.4038527122107523
1295,1.996224751931909
1296,1.4818115061727872
1297,1.8763463929920927
1298,2.418482899042094
1299,2.2745871718224064
1300,2.887062641728318
1301,1.9405559186635135
1302,2.2323723543191436
1303,2.9085723186930363
1304,2.5604329382185482
1305,2.1638806457928457
1306,2.3191873822488605
1307,2.5432600733199826
1308,2.538779553702362
1309,2.707579170395373
1310,2.7474862403805003
1311,1.7430505434266859
1312,2.2666214783105105
1313,2.1287493642336783
1314,2.237008419698623
1315,2.674679129372366
1316,2.495646458787232
1317,2.5398187919562867
1318,2.31659243956861
1319,2.0419008395380174
1320,3.115625381752844
1321,2.3068648891762416
1322,1.8632554226661378
1323,2.834383138688213
1324,2.284117325208618
1325,2.1005772470207775
1326,2.1370933896301123
1327,2.658735837733377
1328,2.658735837733377
1329,2.0040714828987305
1330,2.274013738617394
1331,2.0291280618870147
1332,2.864853421275998
1333,2.682596839588459
1334,1.9771682561664286
1335,1.9578806698123945
1336,2.7171138768188183
1337,3.30384731968732
1338,1.9712995154410002
1339,2.226417124402837
1340,2.2491394639625164
1341,2.0932517972244407
1342,2.7908958000260164
1343,2.200432737858032
1344,2.948798006301808
1345,1.8656718801138943
1346,3.0127415623071583
1347,2.5621192742465744
1348,2.387020999211992
1349,2.316553647475756
1350,2.551528554869841
1351,3.4137741101332955
1352,2.3553734543052576
1353,2.235225717863557
1354,1.7404193200789067
1355,2.9372264302433297
1356,1.8502989996221686
1357,1.7094456018845385
1358,3.0846624775671545
1359,1.8509886372349431
1360,1.6511800838775421
1361,2.231328474131506
1362,1.6228870919062373
1363,2.987489314569418
1364,3.05535982367065
1365,2.0543591266020274
1366,1.6086668448247763
1367,1.7693812178059638
1368,1.4253363600085744
1369,1.6619605224134575
1370,1.6434886862925295
1371,1.1931419305839213
1372,1.9945977946760571
1373,2.251168302927052
1374,3.2432785455896584
1375,3.153561915403512
1376,2.1731494893527183
1377,2.400192933046113
1378,2.5729367391162548
1379,2.4619844725708697
1380,3.058471864420998
1381,2.893891218177811
1382,2.6916646835493925
1383,2.139370989351166
1384,2.4600301042381707
1385,2.6252864989116516
1386,2.1893568570042974
1387,2.006413969212951
1388,2.488913466076663
1389,2.130186326061728
1390,1.962115753931301
1391,2.3327392633556725
1392,2.129460784977049
1393,2.4945138463241165
1394,2.3686184847646174
1395,1.7306417375730838
1396,2.696540545428495
1397,2.4043694741768507
1398,2.2016729316885812
1399,2.3882942932965703
1400,2.5239069706395902
1401,2.605955451364323
1402,2.4475941022992087
1403,3.150732835654829
1404,2.173809956291536
1405,2.542368830009056
1406,2.1682572333817283
1407,2.0228942945415893
1408,2.1058571006384716
1409,2.049181298224373
1410,1.9006118915111336
1411,2.756270865174641
1412,2.130349052806678
1413,2.374874757914822
1414,2.59121520531676
1415,2.6503923104011733
1416,1.874113982471211
1417,2.479373895668869
1418,1.9479402452553067
1419,2.4090613451536664
1420,2.0603748234249126
1421,2.335205271873238
1422,2.146975987633636
1423,2.1989197731855743
1424,2.157113902746048
1425,2.2817023141353943
1426,1.9218287380324264
1427,2.622366730749428
1428,2.7546271774264546
1429,2.686663869810809
1430,1.6151616944605043
1431,1.9825669932250094
1432,2.5199194744135283
1433,2.0397989942974792
1434,1.8959193857024814
1435,2.325177859181866
1436,2.257711094031158
1437,2.0861964041192715
1438,2.0547072776511093
1439,3.3755562084275708
1440,2.3513344445976374
1441,2.09417582868621
1442,2.332574804790762
1443,2.351443924121984
1444,2.2487368406531063
1445,1.9847334219600632
1446,2.4636077516456503
1447,2.3943377726871296
1448,2.3004124934048114
1449,2.4143108338618293
1450,2.7363681587776876
1451,2.5506376448877885
1452,2.096721621638234
1453,2.453985613827984
1454,2.1885388789498776
1455,2.0751130193170058
1456,2.0081054584318707
1457,2.3740183271849045
1458,2.007647072944966
1459,2.3864304392602333
1460,2.09194208677946
1461,2.440106037751453
1462,2.318223886392876
1463,2.1564592395374063
1464,2.5906223978561145
1465,2.3020125233395445
1466,2.488718890655245
1467,2.178982977601376
1468,2.5282282593329723
1469,2.14693521846586
1470,2.9220730086831255
1471,2.754537146373221
1472,1.9278822492765244
1473,2.2194793627465175
1474,2.0167086320305874
1475,3.084424900077952
1476,2.4413791522137216
1477,1.8946106542659102
1478,2.4726419979149314
1479,2.3977430950864655
1480,1.9487641880727433
1481,2.4651112362868175
1482,2.4568467243982006
1483,2.3973517919758383
1484,1.8339661107282026
1485,2.3701221725274
1486,2.4525901585018013
1487,2.8611505940110984
1488,2.2311791160525822
1489,2.2733897097857723
1490,2.229606250165113
1491,2.1966175223724993
1492,2.4652630267302618
1493,2.3907485078930497
1494,3.3015983564130806
1495,2.083544262519081
1496,2.2938076786769854
1497,2.2028472197556432
1498,2.4398090167844884
1499,2.5199670292029976
1500,3.0061689144612
1501,2.41604205860157
1502,2.0309490445861593
1503,2.6550253089284004
1504,2.3327392633556725
1505,2.2434173040905905
1506,2.708270119887904
1507,2.348348049660393
1508,2.1439853585722184
1509,2.5582124030351454
1510,2.6092409242768744
1511,2.18232560296945
1512,2.2962736615813304
1513,2.181366438295027
1514,2.300063560385193
1515,2.40683597908307
1516,2.796124912821842
1517,2.580321045604069
1518,2.792304401695387
1519,2.1639353353889232
1520,2.4894704593033494
1521,2.365205808738429
1522,2.342018289204112
1523,2.454024404566809
1524,2.526077042408846
1525,2.196874740817588
1526,2.0897904853487104
1527,2.171503916533209
1528,2.267704320477248
1529,2.144217316681282
1530,2.31038953985775
1531,2.387685483149446
1532,2.166336864727099
1533,2.1445155969591165
1534,2.89747284737805
1535,2.79309316473704
1536,2.499006121681447
1537,2.2318540772910738
1538,2.497020649655295
1539,2.5250220031645747
1540,2.2396397202575637
1541,2.42665750874244
1542,1.9476432792113676
1543,2.3261741454179825
1544,2.9879043116226374
1545,1.9754663518883078
1546,2.220046901904199
1547,2.4266458374294304
1548,2.3896116916877235
1549,2.5490108974852452
1550,2.3586504685550613
1551,2.3676172933218664
1552,2.7035815187394148
1553,2.003824504886591
1554,2.549883346118571
1555,2.0795827159155023
1556,2.4137087318020054
1557,2.4633423794942355
1558,2.466557954481984
1559,2.9975596249347407
1560,1.9437984995893498
1561,2.0518529270270123
1562,2.154767108814813
1563,2.463151359309605
1564,2.22732548997613
1565,2.254270441078719
1566,1.9698803411163308
1567,2.1131609481015525
1568,2.4065917848868046
1569,2.2094899658960228
1570,1.96461758993988
1571,1.8599221477920314
1572,2.4103086005141376
1573,2.3600997908623635
1574,2.1668096746692074
1575,2.543501226492496
1576,2.355902663059003
1577,2.4663002080753187
1578,1.6250575932312166
1579,2.5041393575983206
1580,2.4813408687103813
1581,2.087254011614103
1582,1.7064867630572942
1583,1.4070537817289306
1584,2.5174480573508173
1585,1.620779974290714
1586,2.4475537876520237
1587,1.837045014083055
1588,2.3589280871550384
1589,2.0193101772468154
1590,2.0489768891758553
1591,1.9975599948142535
1592,1.784712279254223
1593,2.130094820341214
1594,2.416113309711588
1595,2.284413410408479
1596,1.88122332998353
1597,1.921873955105164
1598,3.036622165573577
1599,2.188205592871325
1600,2.540688872552393
1601,2.151362882491669
1602,3.3453682770342374
1603,2.8796288757662785
1604,1.8502991643585673
1605,1.3882066546252827
1606,1.6630244331219441
1607,1.866692549622138
1608,2.0454548753372266
1609,2.9237300469283647
1610,2.6530540645993588
1611,2.653544078589165
1612,2.0652840052710117
1613,1.3069295068791908
1614,1.842518999091256
1615,2.502656330112381
1616,1.4739149296048262
1617,2.5460058172456375
1618,2.262475128315785
1619,2.7850267465704603
1620,1.9964725719280672
1621,2.2984778819223672
1622,2.4329984194279377
1623,1.7709065831385282
1624,2.3409006581645513
1625,2.1667022488842242
1626,1.3318296459036398
1627,2.9790503711583973
1628,2.908429241217186
1629,2.7227925540485716
1630,2.654226296879961
1631,2.7696553355869535
1632,2.6722481007953443
1633,2.075525363616733
1634,1.1998487763066712
1635,1.467712974954345
1636,2.6098123438508862
1637,2.9281681911221
1638,2.8903052238035576
1639,1.4813693249687478
1640,2.6333537702982994
1641,1.769492878883058
1642,1.9256466103391041
1643,2.0685738216531933
1644,1.451097138461959
1645,2.078463749193385
1646,2.1756736827896375
1647,1.5999378026647864
1648,1.6598253103500986
1649,2.453092987495137
1650,1.865835387708265
1651,1.7887794548468157
1652,3.1827442567281157
1653,1.8541842463726106
1654,1.8185228166048177
1655,2.734145268276809
1656,2.540661951494718
1657,1.6527510195443014
1658,3.0530284519884874
1659,1.4017951385108227
1660,1.9749536305498636
1661,2.2062976105351852
1662,1.82880298293638
1663,2.3776073345758
1664,1.9986535314110576
1665,1.4633664835885845
1666,1.7907743242607963
1667,1.7927008707834922
1668,1.5646447125404337
1669,2.4078383373804186
1670,2.095954592400802
1671,1.6884045509026246
1672,2.3231695431782198
1673,1.6970634746188993
1674,1.4610704856706982
1675,1.9488678715457106
1676,1.5154868600907685
1677,1.6193948261468107
1678,1.9070118767738609
1679,1.5140538762957072
1680,1.8531288857702037
1681,2.2537646356066694
1682,2.0273032521313055
1683,1.8528619577126562
1684,2.7341203456179506
1685,1.5361189406915101
1686,2.5926201902546757
1687,1.785592656086095
1688,1.5449709287682933
1689,1.5708715385364704
1690,1.7519408654397508
1691,2.2647192209054565
1692,1.7727987540056631
1693,2.0800414417069186
1694,1.4456139859131794
1695,1.4958264888044503
1696,1.8357474867600914
1697,1.5916495984059453
1698,1.6424361951087985
1699,1.6064846075661443
1700,2.4635915856503856
1701,1.5778919019415643
1702,1.4330753878621778
1703,1.7961327953993795
1704,1.9494521355041101
1705,2.3905921953609672
1706,2.210766560716695
1707,1.7043059268544745
1708,1.5091984350357506
1709,1.5778307679581793
1710,1.1691222448288916
1711,2.389059458679614
1712,2.682880910510851
1713,2.1480558538638235
1714,1.4371522039601168
1715,1.4594372808827676
1716,1.690684407795917
1717,1.7559060566394014
1718,1.8660849319355044
1719,1.968248541314923
1720,1.7709559331321638
1721,1.7170876140693285
1722,1.609865913124897
1723,1.5366111481164109
1724,1.2884518065795738
1725,1.543007811603585
1726,2.140159734795522
1727,1.7547691001844832
1728,1.9377653005971134
1729,2.317395906418315
1730,1.7505946640477987
1731,2.135007482984124
1732,2.5212596326339907
1733,1.7092384444783817
1734,2.2245034207763736
1735,2.6103703383801884
1736,1.6469461460595407
1737,1.2076118263152757
1738,1.9476095269810543
1739,1.9095171013321857
1740,1.7873588882657885
1741,3.0363706360326175
1742,1.6048419419266586
1743,1.4297520437687523
1744,1.943270138329531
1745,1.943899097686669
1746,1.6790790807574758
1747,1.276348985491927
1748,1.7028061804455057
1749,2.168405398640279
1750,2.323143333928924
1751,1.6512039753112646
1752,2.451628108530325
1753,1.9440062447012778
1754,2.3154993929258003
1755,2.555335239931509
1756,1.7636486964231892
1757,2.455499671418841
1758,2.777388392027915
1759,2.139796395907827
1760,2.803508132025006
1761,2.554087133910561
1762,2.0913855947501157
1763,3.367708249379247
1764,1.4972809105461289
1765,3.015599740904827
1766,2.7910407114453015
1767,2.563350039420528
1768,2.8604079249930465
1769,2.0747571772916613
1770,2.6817696445302515
1771,1.8430553364080733
1772,1.592041059953703
1773,2.900816780077192
1774,1.850953116762033
1775,2.8189269943750785
1776,3.076443266156093
1777,2.017451412965621
1778,2.5415133345973775
1779,1.904131336004545
1780,2.1074872616559475
1781,3.0162846949100635
1782,2.2587076290175045
1783,2.269922393421406
1784,2.397318395757914
1785,2.2895094706072974
1786,1.6940378742931212
1787,3.112206565460636
1788,3.187671039317009
1789,3.0530284519884874
1790,3.063373695244059
1791,2.122840742059109
1792,2.1005152600449946
1793,3.065359986455273
1794,2.618188799508417
1795,2.0983933624310334
1796,1.6012991582508556
1797,1.8932001161656207
1798,1.2421229610167912
1799,1.974326988939754
1800,1.8866229369847431
1801,1.8515354184531863
1802,1.0683274554261146
1803,1.7114477363246592
1804,1.5814490119429871
1805,1.7481121680741118
1806,2.2710348826484017
1807,2.870558468172008
1808,1.9594644411221147
1809,1.9926491406138052
1810,2.003302799524344
1811,1.6187175836914787
1812,1.9439036141172945
1813,2.402026550975898
1814,1.8753019834026883
1815,1.9611322930666062
1816,2.178324266828168
1817,2.1364778144226384
1818,2.0043807558358573
1819,1.5439972492795275
1820,2.000482951826196
1821,2.7849563208751973
1822,1.869413695706713
1823,1.81637889761734
1824,1.8789922220666404
1825,2.0097896510983073
1826,2.02094076279329
1827,1.5948355742723384
1828,2.257281966707352
1829,1.6675322828619876
1830,1.5679066565316895
1831,1.8100185084209819
1832,2.54482794432142
1833,2.282579794453876
1834,1.717681813299975
1835,1.7643377477430526
1836,1.6879872137179568
1837,2.102630552788268
1838,1.921500666815382
1839,1.6924569905589852
1840,1.6996063929994378
1841,2.106930581284317
1842,1.6929404463841444
1843,2.344434410781239
1844,1.6903022571525756
1845,2.056698715116142
1846,2.3522121876368587
1847,2.693088979326803
1848,2.415987325903922
1849,1.8985070289853887
1850,1.952104107984138
1851,2.2386734948409286
1852,1.595206342494749
1853,1.8985070289853887
1854,2.032828334782309
1855,2.5544725239841704
1856,2.1321508972862238
1857,1.9962647849156447
1858,1.7140342683126295
1859,2.0441987416739154
1860,1.6065972773218302
1861,1.8286518609832458
1862,2.1712934652329636
1863,1.690851463811304
1864,1.7171657561641414
1865,1.7014502045646178
1866,2.183422073698929
1867,1.7935138829283985
1868,1.8571135064944548
1869,2.4678808580471188
1870,1.5788980599822406
1871,1.638844924759292
1872,2.0756820480532605
1873,1.9401924227693237
1874,1.8680770479202369
1875,2.24731213903519
1876,2.0837522147195955
1877,1.7096832756019744
1878,2.8653213866716194
1879,1.9845821421553214
1880,1.5206708417544799
1881,2.2899757562985052
1882,1.5741613759731312
1883,1.6635521307532095
1884,2.2367781546041163
1885,2.0321688375068185
1886,1.7537655091127946
1887,2.0501888878053114
1888,2.5830325412086297
1889,1.6533682986226452
1890,2.1166296082548457
1891,2.255684724207215
1892,2.0277905501926066
1893,2.0590973125430607
1894,2.767852308843801
1895,2.4240644099285253
1896,1.8687444919384668
1897,2.061482500829173
1898,1.938832446609565
1899,2.9359307768346046
1900,1.8523110972380532
1901,2.5357632063549707
1902,1.883848506377118
1903,2.904968132184949
1904,1.7254014619081368
1905,3.09704552553847
1906,2.353886670631714
1907,2.424768196915069
1908,1.9961873659771867
1909,2.183185539275719
1910,1.53112043445234
1911,2.073289615105795
1912,1.7968985848637797
1913,2.803508132025006
1914,2.7020011660777254
1915,1.9401924227693237
1916,1.5052814852173462
1917,1.9285539590556446
1918,1.7300377017719524
1919,2.015543117868904
1920,1.7139546491764706
1921,1.9784596569208504
1922,1.559470834767375
1923,2.069648446403206
1924,1.8219875987285856
1925,1.5654053843282139
1926,1.7251182872118314
1927,1.56150591956983
1928,1.4991611558961844
1929,1.4737636176142561
1930,1.8219499007580193
1931,2.0961681857458596
1932,1.7291384357701383
1933,1.7901147960153239
1934,2.0786659474716216
1935,1.8011015409811968
1936,1.4755046055667271
1937,1.663494747027627
1938,1.690213065252055
1939,1.9807674707237333
1940,1.9643322167412234
1941,1.8323027474321278
1942,1.717281897469125
1943,2.0269763788718835
1944,1.9264247969973631
1945,2.2371234691504704
1946,1.424409057442451
1947,1.7051793007766989
1948,1.3309762809299173
1949,1.5191704392433636
1950,2.2451401001867155
1951,1.9004302599710676
1952,2.1911368092141634
1953,2.3224218710185083
1954,2.0639617064911926
1955,2.1003278726097543
1956,2.0173947099568244
