01021814071----,1.6694323
01021814081----,2.1594622
01021814091----,1.0020627
01021814101----,2.0203001
01021814111----,2.2084067
01021814121----,1.5546845
01021817131----,1.5536128
01021817141----,1.5990379
01021817151----,2.2704678
01021817161----,2.577448
01021817171----,1.4176923
01021817181----,2.3603125
01021818011----,1.3923124
01021818031----,1.8623873
01021818051----,1.8846118
01021818061----,1.6704262
01021819191----,2.5916445
01021819211----,2.0220764
01021819221----,2.1008606
01021819231----,1.6457068
01021819241----,2.1500072
01022240131----,1.0564628
01022240141----,1.3145118
01022240151----,1.6649277
01022240161----,1.3657552
01022240171----,2.0534043
01022240181----,1.3744903
01022242191----,2.4040015
01022242201----,1.5959654
01022242211----,1.2392772
01022242221----,1.8253847
01022242231----,1.7825416
01022242241----,2.189256
01022245011----,1.8244379
01022245031----,1.8230746
01022245041----,1.3567396
01022245051----,2.912272
01022245061----,1.4913408
01022246071----,1.750776
01022246081----,1.371866
01022246091----,1.6836785
01022246111----,1.5051522
01022246121----,1.8318261
01022403011----,2.9037383
01022403021----,3.2865715
01022403041----,3.2116585
01022403051----,3.502213
01022403061----,2.3472095
01022434071----,2.1780803
01022434081----,2.050397
01022434101----,1.2970864
01022434111----,1.2366943
01022434121----,1.7610924
01022437141----,1.6880137
01022437151----,2.1163335
01022437161----,1.1710852
01022437171----,1.5568355
01022437181----,1.8282905
01022438011----,1.646982
01022438021----,1.842521
01022438031----,1.1128927
01022438051----,1.9135866
01022438061----,1.5797691
01022439191----,1.583573
01022439201----,1.5745208
01022439211----,1.8541502
01022439231----,1.5882827
01022439241----,1.8404254
01022790131----,2.703112
01022790141----,2.6275532
01022790151----,2.2985113
01022790161----,2.1793685
01022790171----,1.6024772
01022790181----,2.3843203
01022792221----,2.9699795
01022792231----,1.6804686
01022792241----,2.3006287
01022795021----,3.481268
01022795031----,2.1996536
01022795041----,2.3135922
01022795051----,1.1748618
01022795061----,2.6861362
01022796081----,3.0046484
01022796091----,2.9902031
01022796111----,2.0596645
01022796121----,1.5864477
01022833011----,1.8411684
01022833041----,2.3236115
01022833051----,2.5079958
01023128011----,2.602474
01023128021----,2.4534101
01023128031----,1.6802611
01023128041----,2.1797864
01023128051----,2.6409345
01023128061----,2.61966
01023184011----,3.3069687
01023184061----,1.304544
01023185191----,2.2009964
01023185201----,2.6629083
01023185211----,3.1072533
01023185221----,2.397489
01023185231----,2.3344755
01023185241----,2.4282756
01023187071----,1.8552306
01023187081----,2.217521
01023187091----,2.232513
01023187101----,1.7262264
01023187111----,2.1846986
01023187121----,2.9808676
01023189131----,1.9982979
01023189141----,1.9793291
01023189161----,2.4125273
01023189181----,3.7479074
01023470072----,1.3128903
01023470081----,2.1600823
01023470091----,2.1559293
01023470111----,1.5436478
01023470121----,2.2005045
01023472131----,2.6739764
01023472141----,1.7732126
01023472151----,2.2590575
01023472161----,2.636759
01023472181----,2.4160562
01023473191----,2.1207044
01023473201----,1.233692
01023473211----,1.9264781
01023473221----,2.4808667
01023473231----,1.7684284
01023473241----,1.5547879
01023476041----,1.5106944
01023476051----,2.1090786
01023476061----,1.4503384
01023594071----,2.1101954
01023594081----,2.0005734
01023594091----,2.3944848
01023594101----,1.9023432
01023594112----,1.6584387
01023594121----,2.4158804
01023597131----,0.9886501
01023597151----,1.3455279
01023597161----,1.0441461
01023597171----,2.055571
01023597181----,2.881697
01023598011----,0.92051524
01023598021----,1.3633803
01023598031----,1.8244929
01023598041----,1.5687628
01023598051----,1.9386791
01023599191----,1.9764955
01023599201----,1.215583
01023599211----,1.5555166
01023599221----,1.4187354
01023599231----,1.467769
01023599241----,1.6062386
01600120071----,2.2881742
01600120081----,2.3685193
01600120091----,1.8804314
01600120111----,1.7387738
01600120121----,2.5375388
01600122141----,2.2316432
01600122151----,2.0553403
01600122161----,1.9916221
01600122171----,1.8893197
01600122181----,1.9536655
01600123191----,1.5871408
01600123201----,3.1820488
01600123211----,2.4943326
01600123221----,2.0760527
01600123231----,2.434379
01600123241----,1.8666829
01600129011----,1.8946974
01600129021----,1.558771
01600129031----,1.488042
01600129041----,1.7272462
01600129051----,2.3189359
01600129061----,2.4711006
01600134021----,2.3770404
01600134031----,2.3420124
01600134051----,2.2410166
01600134061----,2.2220602
01600135071----,2.5929098
01600135081----,2.021728
01600135101----,2.4493945
01600135102----,2.5165968
01600135111----,1.5344067
01600135121----,2.327462
01600136131----,1.1421891
01600136141----,1.8728321
01600136151----,1.4765693
01600136161----,2.3333516
01600136171----,1.3368548
01600136181----,3.0527515
01600137191----,1.5832665
01600137201----,2.8180692
01600137211----,1.8139579
01600137221----,1.5626009
01600137231----,2.2252219
01600137241----,1.9049281
01600140131----,2.2212362
01600140141----,1.8382053
01600140151----,2.085255
01600140161----,1.6564009
01600140171----,1.9265317
01600140181----,1.9000652
01600148011----,2.1790998
01600148021----,2.1609044
01600148031----,2.2481773
01600148041----,1.9713304
01600148061----,1.6908923
01600149071----,1.5023035
01600149081----,1.7111677
01600149091----,1.808052
01600149101----,1.6891273
01600149111----,1.9185537
01600149121----,1.9785975
01600292011----,2.1429577
01600292021----,2.4333873
01600292031----,1.8382053
01600292041----,1.5678747
01600292051----,2.7917795
01600292061----,2.8763123
01600293071----,2.255569
01600293081----,1.6438245
01600293091----,2.46293
01600293111----,2.4111931
01600293121----,2.2666428
01600294131----,1.8111134
01600294141----,2.1709335
01600294151----,2.2138891
01600294161----,1.7743257
01600294171----,1.6908923
01600294181----,1.8173066
01600295191----,1.2949439
01600295201----,2.345885
01600295211----,2.3240137
01600295221----,1.2504097
01600295241----,1.4699212
01600326011----,1.8917085
01600326021----,1.9931452
01600326031----,1.7421658
01600326041----,2.3382776
01600326051----,2.106094
01600326061----,1.8758471
01600327081----,1.8111134
01600327091----,1.5349646
01600327101----,1.8828104
01600327111----,2.9720447
01600327121----,2.412256
01600328141----,1.7813715
01600328151----,1.8855269
01600328161----,2.1208258
01600328171----,1.6078612
01600329191----,1.4251356
01600329201----,1.6408287
01600329211----,2.3263714
01600329221----,1.5061525
01600329231----,1.7681408
01600480011----,1.8555156
01600480031----,2.5302458
01600482071----,1.4589844
01600482081----,2.5054748
01600482091----,1.7390814
01600482121----,1.6479598
01600483131----,2.1247485
01600483141----,2.1477485
01600483151----,2.0157866
01600483161----,1.8024375
01600483171----,2.0097191
01600483181----,2.886366
01600484191----,2.759864
01600484201----,1.4063789
01600484211----,1.9853017
01600484221----,1.5938327
01600484231----,2.0340497
01600484241----,2.4618225
01600575011----,2.231587
01600575031----,2.308741
01600575041----,2.2197635
01600575051----,2.1865032
01600575061----,2.3229835
01600576071----,1.6708895
01600576072----,2.2064288
01600576081----,1.8045931
01600576091----,1.7806697
01600576101----,1.860707
01600576111----,1.4347974
01600576121----,2.251656
01600577131----,2.2875688
01600577141----,2.0624454
01600577151----,2.070251
01600577161----,1.7369833
01600577171----,2.0762396
01600577181----,1.5780336
01600578191----,1.8477219
01600578201----,2.4398541
01600578211----,2.0280209
01600578221----,2.297265
01600578231----,2.4314928
01600620091----,1.9830922
01600620101----,2.1647391
01600620111----,1.9545574
01600620121----,1.9635383
01600622131----,2.5687802
01600622141----,2.7852476
01600622151----,1.7160275
01600622161----,1.5403255
01600622171----,1.748758
01600622181----,1.7901897
01600623191----,2.2985961
01600623201----,3.003229
01600623211----,2.173743
01600623221----,2.1291523
01600623231----,3.4759343
01600629011----,2.2319047
01600629021----,2.5554912
01600629031----,1.6056875
01600629041----,2.1609187
01600629051----,1.7733158
01600634021----,2.1843903
01600634041----,2.6512952
01600634051----,1.9999198
01600634061----,1.7922562
01600635081----,2.167339
01600635091----,2.0399523
01600635101----,1.590071
01600635121----,1.3698171
01600636131----,2.0476656
01600636151----,2.1630669
01600636171----,1.7795202
01600636181----,2.7793107
01600637191----,1.7416399
01600637211----,1.5403255
01600637221----,1.7650397
01600637231----,2.5221813
01600710131----,2.644744
01600710151----,2.0368836
01600710171----,1.8170422
01600710181----,2.1653242
01600712201----,1.8451469
01600712211----,1.8205252
01600712231----,2.173255
01600712241----,2.0109715
01600718011----,1.3106107
01600718021----,2.0477736
01600718031----,1.6901047
01600718041----,2.7036147
01600718051----,2.0570476
01600718061----,2.4181964
01600719071----,2.5162864
01600719101----,2.3041372
01600719111----,2.5017178
01600719121----,2.3438408
01600933011----,1.8917859
01600933021----,1.8153675
01600933031----,1.4534576
01600933041----,2.9885383
01600933071----,2.3745556
01600933081----,1.9945062
01600933091----,2.043032
01600934101----,2.847763
01600934121----,2.0731459
01600934131----,2.745212
01600934141----,1.8513578
01600935151----,1.8755431
01600935161----,1.4526979
01600935171----,1.8874085
01600935181----,2.2189524
01600935191----,1.61543
01600935201----,2.0091894
01600936211----,1.6917485
01600936221----,2.3314116
01600936231----,1.4280702
01600936241----,2.1541066
01600936251----,1.9550755
01601040071----,2.0836177
01601040081----,1.4249548
01601040091----,1.9325794
01601047031----,1.9243857
01601047041----,2.4091992
01601047051----,1.9188712
01601047211----,1.8622569
01601047231----,1.4463938
01601047241----,2.3938832
01601047251----,1.7662044
01601047261----,2.594795
01601048161----,2.9904287
01601048181----,1.6387029
01601048191----,2.0713313
01601049111----,1.483224
01601049121----,2.1735888
01601062151----,1.4588549
01601062161----,2.2031412
01601062171----,3.0149403
01601062181----,2.3934038
01601062192----,2.0614262
01601062211----,1.5443006
01601062221----,2.178928
01601062231----,2.1904595
01601063081----,2.3854408
01601063091----,2.0191321
01601063101----,2.5133193
01601064011----,2.1983116
01601064021----,2.3070138
01601064031----,2.1414542
01601064041----,2.223677
01601064051----,2.297798
01601065111----,2.4955366
01601065131----,1.4888393
01601065141----,2.1045427
01601076021----,1.2901934
01601076031----,2.8559167
01601076052----,1.3001667
01601076051----,1.7166604
01601076061----,2.187571
01601076071----,2.5307095
01601076081----,2.2880075
01601076091----,1.8709034
01601076101----,1.310156
01601077211----,1.6084961
01601077231----,2.434379
01601077241----,1.9903865
01601077251----,2.0477736
01601078111----,1.8658851
01601078121----,1.796916
01601078141----,1.6479598
01601079161----,1.6255842
01601079171----,1.7883915
01601079181----,1.908714
01601079191----,1.5449653
01601079201----,2.4144173
01601090061----,2.270105
01601090071----,1.5578455
01601090081----,2.3419826
01601092011----,1.7238247
01601092021----,2.1424394
01601092031----,2.2340043
01601092041----,1.6067402
01601092051----,1.9168676
01601092111----,2.3782654
01601092121----,1.5652113
01601092131----,2.644744
01601092141----,2.1899037
01601093151----,1.4815675
01601093171----,1.7526199
01601093181----,2.5684967
01601124011----,2.231587
01601124012----,1.7566738
01601124021----,3.2195122
01601124031----,1.8153598
01601124041----,2.4110954
01601124051----,1.9870955
01601124111----,1.7412444
01601124121----,2.0488195
01601124131----,2.3540585
01601124141----,2.866248
01601125161----,1.7870724
01601125181----,1.8037555
01601125191----,3.060266
01601125201----,3.003229
01601126071----,2.366786
01601126081----,1.7156286
01601126091----,1.7027687
01601126101----,2.1427772
01601127211----,1.7799232
01601127221----,1.4223669
01601127231----,2.1244712
01601127241----,2.2513397
01601127251----,2.0399718
01601140221----,1.8407646
01601140231----,4.2712955
01601140241----,2.7497566
01601142081----,3.6699536
01601142091----,2.4333873
01601142161----,2.3673692
01601142181----,3.181764
01601142191----,2.498686
01601148011----,3.3533504
01601148021----,3.778265
01601148031----,2.9086022
01601148051----,3.3048866
01601149111----,3.8609333
01601149121----,3.3045902
01601149131----,3.6727962
01601149151----,2.6141052
01601243011----,1.5555344
01601243021----,3.038574
01601243031----,1.8842659
01601243051----,2.0763288
01601243061----,2.4594038
01601244081----,2.0607243
01601244092----,2.0121694
01601244101----,1.4915328
01601244111----,1.465457
01601244121----,1.9476992
01601245141----,1.6973425
01601245151----,1.7588139
01601245161----,1.8147693
01601245171----,1.5888095
01601245181----,3.050586
01601246191----,1.6706218
01601246201----,1.6915454
01601246211----,2.4061277
01601246221----,1.4516363
01601246231----,1.7325016
01601246241----,1.5205775
01601330161----,1.486346
01601330171----,1.3224014
01601330181----,2.3915286
01601330191----,2.0424297
01601330201----,1.8633125
01601337061----,1.9697491
01601337071----,2.3689992
01601337081----,1.6635545
01601337091----,2.4035962
01601337101----,1.9131099
01601337211----,2.4132469
01601337221----,2.3263714
01601337231----,1.8722959
01601337241----,1.6446333
01601337251----,2.0510912
01601338111----,1.9955547
01601338121----,1.941462
01601338131----,2.834215
01601338141----,1.6706218
01601338151----,1.800854
01601339011----,1.9338864
01601339021----,2.0223527
01601362011----,1.7825433
01601362021----,1.9215212
01601362051----,1.662795
01601362061----,1.655999
01601363101----,2.410478
01601363121----,1.559604
01601364131----,2.3644464
01601364141----,1.8440042
01601364151----,1.7246296
01601364161----,2.2359524
01601364181----,2.2516804
01601365191----,1.6289245
01601365211----,2.0297885
01601365231----,1.9124142
01601365241----,1.7009709
01601446111----,2.1886785
01601446121----,1.8213464
01601446131----,1.4568787
01601446141----,2.2553332
01601446151----,2.0818522
01601446211----,2.4746633
01601446221----,1.4112625
01601446231----,1.5860628
01601446241----,1.8333637
01601446251----,2.5744216
01601447011----,2.64029
01601447021----,2.2698777
01601447031----,1.3407251
01601447051----,1.7467377
01601448161----,1.4266303
01601448171----,2.2032144
01601448191----,2.0255218
